,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,-0.18700926091961212,-0.21810795911886324,-0.21810795911886324,-0.21810795911886324,-0.21810795911886324,-0.2325985725420373,-0.23638792332323352,-0.2376604310259539,-0.24556255986244852,-0.24556255986244852,-0.2453321111773447,-0.2453321111773447,-0.2518748443149486,-0.27525284212881324,-0.27525284212881324,-0.27525284212881324,-0.2740818288090623,-0.275897941997367,-0.27605487355640707,-0.2788475972753795,-0.27854081561231725,-0.27854081561231725,-0.2788225608152283,-0.27926414551913603,-0.27926414551913603,-0.28012472282461104,-0.2814874537100341,-0.28215543464769766,-0.2829710731293809,-0.2829710731293809,-0.2829710731293809,-0.28335992326856696,-0.28335992326856696,-0.2839569080490066,-0.283973719466323,-0.28633177550240585,-0.28789004948763736,-0.29026406340679506,-0.29026406340679506,-0.29000777268055355,-0.29018580695323615,-0.2899536563522413,-0.28996039176749955,-0.2917479673841815,-0.2917479673841815,-0.29143780700273425,-0.29143780700273425,-0.29123029588591387,-0.29139215710132244,-0.29368161794544717,-0.29516382432615496
11,-0.2407501454196428,-0.2541705228517048,-0.26830495724215386,-0.26830495724215386,-0.28224472682886076,-0.28224472682886076,-0.2920260934027087,-0.2920260934027087,-0.2920260934027087,-0.2920260934027087,-0.2920260934027087,-0.30655876915607505,-0.3261105129642019,-0.3261105129642019,-0.3261105129642019,-0.32165647346588927,-0.3254975809179301,-0.3254975809179301,-0.33306971146890574,-0.3352017949000622,-0.3357132786635712,-0.3362982864206022,-0.3399396797239345,-0.34283267322475514,-0.344658894707833,-0.3441625374801868,-0.3441625374801868,-0.3466355942603252,-0.3452205258336898,-0.3452205258336898,-0.348176554166149,-0.3479479123027145,-0.3479479123027145,-0.3479479123027145,-0.34997764243909446,-0.350449616717882,-0.3503914382828681,-0.3511046524702253,-0.3506332698299352,-0.3506332698299352,-0.35118389620538604,-0.35118389620538604,-0.35118389620538604,-0.35118389620538604,-0.35123638149235836,-0.35123638149235836,-0.35139346197644,-0.3524211422969684,-0.35165408526003045,-0.3523873735948272,-0.35229786695274645
12,-0.2044572909288377,-0.24273908354764204,-0.25185827876177863,-0.26660235527614384,-0.26660235527614384,-0.26660235527614384,-0.27349455924608573,-0.27349455924608573,-0.28696983629420714,-0.29346758825434144,-0.29307233791768256,-0.29368775034689615,-0.29368775034689615,-0.29368775034689615,-0.29368775034689615,-0.29368775034689615,-0.29368775034689615,-0.29442467613296147,-0.29442467613296147,-0.2953299703074308,-0.29800718561596523,-0.2981271059040968,-0.29905245907309724,-0.29905245907309724,-0.2985032826167448,-0.29961169309227603,-0.29961169309227603,-0.299275188591861,-0.30066847811376757,-0.30066847811376757,-0.29991474172953625,-0.29991474172953625,-0.30037576388384646,-0.30037576388384646,-0.30037576388384646,-0.3009530809168819,-0.30114804363838266,-0.3009089285031368,-0.3032847232518822,-0.3022718560154357,-0.3032119471709011,-0.3036452388794196,-0.3042374222049053,-0.30324206247677993,-0.30324206247677993,-0.3031004701425453,-0.3031065824610388,-0.3031065824610388,-0.3032690954640901,-0.30379213433352986,-0.30373142626290156
13,-0.17047397403209916,-0.17047397403209916,-0.17047397403209916,-0.17971713058893252,-0.17971713058893252,-0.19981489219436613,-0.18275645482262093,-0.20361350755783397,-0.20913401368585063,-0.20913401368585063,-0.20808299954567738,-0.20808299954567738,-0.21928813588827895,-0.23235953089339384,-0.22601306374459504,-0.22601306374459504,-0.23383866399520287,-0.2302360918317084,-0.2302360918317084,-0.2302360918317084,-0.2302360918317084,-0.24344591678987118,-0.24366536743035408,-0.24366536743035408,-0.24366536743035408,-0.24366536743035408,-0.2438827565219805,-0.24411782061496928,-0.2443975093381962,-0.2447523465820266,-0.24659970124754965,-0.2483439872340127,-0.2483439872340127,-0.2483439872340127,-0.24991746838867213,-0.2517486880238072,-0.2516374962317663,-0.25335763115293747,-0.25421607343829467,-0.25373764156763773,-0.25373764156763773,-0.2530971436530363,-0.2549390843942156,-0.2549390843942156,-0.2560446083423769,-0.2560446083423769,-0.2570275139754519,-0.2570275139754519,-0.2573542796119999,-0.2573542796119999,-0.25778641602845204
14,-0.1882257228619242,-0.24846040426714575,-0.24846040426714575,-0.24846040426714575,-0.24846040426714575,-0.2649480503942633,-0.2649480503942633,-0.26467911980273706,-0.26808271400354294,-0.2716415004592301,-0.2716415004592301,-0.2761255490179577,-0.2761255490179577,-0.28058159549458034,-0.28058159549458034,-0.28058159549458034,-0.28058159549458034,-0.284225694495789,-0.28563689998002373,-0.28563689998002373,-0.2862151506435709,-0.2870708699496945,-0.28570368652179023,-0.28596670341597835,-0.29334011401100524,-0.29300755759292574,-0.29300755759292574,-0.29225953050948356,-0.29420440630020467,-0.2940485585412885,-0.2926523555642573,-0.29371272325326464,-0.29371272325326464,-0.29371272325326464,-0.2920363112465617,-0.2920363112465617,-0.2949480442391475,-0.2949480442391475,-0.2952762986695944,-0.2954332516605872,-0.29506339316602903,-0.29456210373054414,-0.2953763509497997,-0.2966126848386754,-0.2958422869982079,-0.29557618530102625,-0.29557618530102625,-0.2954786233182261,-0.2958299796705163,-0.2956977708870585,-0.2956977708870585
15,-0.1436396545794427,-0.18059559043163148,-0.18059559043163148,-0.18059559043163148,-0.18222228708541516,-0.20069449493142769,-0.20069449493142769,-0.20951383274823768,-0.20951383274823768,-0.20054759802811936,-0.20212610353716476,-0.20452296078445678,-0.22294060722132028,-0.21977443026928292,-0.25571818079504477,-0.2467657991494882,-0.2540068616706518,-0.2479268385291994,-0.2519038000617071,-0.2519038000617071,-0.25454888635805034,-0.25454888635805034,-0.26525521820448317,-0.26525521820448317,-0.26525521820448317,-0.26372225839436253,-0.2639931210604286,-0.264048249330692,-0.264048249330692,-0.2674043494030474,-0.2652685080368896,-0.2652685080368896,-0.2688131007086557,-0.2688131007086557,-0.2688131007086557,-0.2688131007086557,-0.2688131007086557,-0.2694547949675075,-0.26870156737564466,-0.26870156737564466,-0.267687567187726,-0.267687567187726,-0.2696299214474843,-0.2691771608671976,-0.2700267977945018,-0.2700267977945018,-0.2692967661638803,-0.2699580900673424,-0.2695004700299814,-0.26797770127058657,-0.2704573091676635
16,-0.2176711345875861,-0.2176711345875861,-0.2176711345875861,-0.2176711345875861,-0.2176711345875861,-0.2176711345875861,-0.23243073241279436,-0.2387299895893483,-0.2387299895893483,-0.24421523381020377,-0.24421523381020377,-0.2475600768972708,-0.24869353951603654,-0.24869353951603654,-0.25025284524102887,-0.2674229672994961,-0.2674060105525517,-0.26834281420582334,-0.26834281420582334,-0.26951832611846027,-0.2752737008662442,-0.278389521894622,-0.278389521894622,-0.27891812280150485,-0.27733164434019764,-0.27733164434019764,-0.27733164434019764,-0.27977919985442323,-0.2815123036043853,-0.2815123036043853,-0.2810970039173832,-0.2810970039173832,-0.28156301151870883,-0.2816689933836303,-0.28195883082861894,-0.282497497729288,-0.282497497729288,-0.282497497729288,-0.28592871762710054,-0.2855425282050497,-0.2862231322385489,-0.2864307309296112,-0.288554660353112,-0.288554660353112,-0.288554660353112,-0.2883886094973723,-0.2883886094973723,-0.29024030834347136,-0.29096667277286686,-0.29096667277286686,-0.29150601435691037
17,-0.23468405722197577,-0.23468405722197577,-0.23468405722197577,-0.24824488545986248,-0.25454927892781165,-0.25454927892781165,-0.25454927892781165,-0.2606495317159386,-0.2679473595171426,-0.2679473595171426,-0.2698006488105458,-0.2698006488105458,-0.2698006488105458,-0.2698006488105458,-0.27638026816634487,-0.27881429747790976,-0.27956395420483215,-0.27956395420483215,-0.2794339809817479,-0.28085382262542846,-0.28085382262542846,-0.28085382262542846,-0.28261241005153415,-0.28261241005153415,-0.2825196834818182,-0.2829259025412068,-0.2829259025412068,-0.28355506651044904,-0.2834177285047184,-0.28385285096177004,-0.28451104879252515,-0.28490268394556817,-0.2854045344959005,-0.2857025051406014,-0.2857025051406014,-0.2855897458934375,-0.2862109283561018,-0.2857829257983279,-0.2857829257983279,-0.2857829257983279,-0.28676169490536685,-0.28676169490536685,-0.2866076025249733,-0.2866076025249733,-0.2866076025249733,-0.28660199827578586,-0.2866546643946814,-0.28690339780426305,-0.2869737090457888,-0.28687267136022226,-0.28744024201037977
18,-0.16278146771039131,-0.19844654251016464,-0.19844654251016464,-0.2166669464977779,-0.2166669464977779,-0.2166669464977779,-0.2216560318537886,-0.21864307837223587,-0.21864307837223587,-0.2237992444643577,-0.22905804379774558,-0.23648491431355936,-0.23648491431355936,-0.2342883931740316,-0.24583759597234078,-0.2564497397438882,-0.25316386853280626,-0.25316386853280626,-0.25316386853280626,-0.2519620023357462,-0.253864276000142,-0.25736241466787635,-0.25542003775604605,-0.2547945194363234,-0.25868612623640236,-0.2587013119115061,-0.2587013119115061,-0.2595240296709443,-0.2595240296709443,-0.2602847029974223,-0.26032435072511406,-0.2619457129749759,-0.2619457129749759,-0.262696511947081,-0.2630905330501301,-0.26421523327863183,-0.2637589353301645,-0.2651453734127878,-0.2651453734127878,-0.2663968159822266,-0.2663968159822266,-0.2663968159822266,-0.2656156710186475,-0.26573606386948373,-0.26573606386948373,-0.26573606386948373,-0.26573606386948373,-0.2686210281337211,-0.2686210281337211,-0.2686210281337211,-0.2686210281337211
19,-0.24712334105365416,-0.24712334105365416,-0.24712334105365416,-0.24712334105365416,-0.24712334105365416,-0.25342617756541225,-0.25541981782108797,-0.25541981782108797,-0.2564910166251578,-0.25854593852998137,-0.25854593852998137,-0.25854593852998137,-0.2614112914012425,-0.26236886234597157,-0.26625961338456716,-0.26827023179516757,-0.26827023179516757,-0.26966380041343657,-0.26966380041343657,-0.2750524864526758,-0.2750524864526758,-0.275616329518818,-0.275616329518818,-0.275616329518818,-0.275616329518818,-0.275616329518818,-0.27596141106088656,-0.27596141106088656,-0.2765738590516412,-0.27721110394390525,-0.2776040760687294,-0.2786746290162373,-0.2782896270906721,-0.2790434084023362,-0.2790434084023362,-0.27938282824349425,-0.2795881878972717,-0.27996957658565713,-0.27996957658565713,-0.2802832244159274,-0.2801845577556905,-0.2804492424107265,-0.2804492424107265,-0.2805249827558049,-0.28071786467788873,-0.28077556229456313,-0.28077556229456313,-0.28099264460422463,-0.28104875208890634,-0.28104875208890634,-0.28104209685865233
20,-0.1923838947786315,-0.22691330683965974,-0.22691330683965974,-0.22691330683965974,-0.2355833904838353,-0.2355833904838353,-0.24282002936012226,-0.24282002936012226,-0.2422058521944866,-0.25918951135313084,-0.25098166341403316,-0.25098166341403316,-0.25098166341403316,-0.25098166341403316,-0.2576183669479845,-0.25908935046902754,-0.26742210688014545,-0.2740440036670088,-0.2740440036670088,-0.2740440036670088,-0.27588948420283277,-0.27470727613605256,-0.27470727613605256,-0.27470727613605256,-0.27803376360425475,-0.28020883502523236,-0.28353271008417064,-0.28353271008417064,-0.2843664320108175,-0.2844818541448493,-0.2844818541448493,-0.28499039873927856,-0.28506199557093853,-0.2856492454401932,-0.2860440713969867,-0.2861353807038223,-0.2857600576291551,-0.28683887001768776,-0.28683887001768776,-0.2874374328861082,-0.28791825289642387,-0.2880902370347131,-0.2880902370347131,-0.28857214933239506,-0.28857214933239506,-0.28902904773308374,-0.2892841823753075,-0.2892841823753075,-0.28981748141821995,-0.28981748141821995,-0.28945811603052835
21,-0.1835321889047357,-0.20427747108368124,-0.23225107109004745,-0.24973586882723522,-0.24973586882723522,-0.24973586882723522,-0.24973586882723522,-0.25888892696349736,-0.25888892696349736,-0.30141466485394225,-0.297235491178335,-0.2957641585832962,-0.29544769130080334,-0.29544769130080334,-0.29544769130080334,-0.3045490703998215,-0.30163037718295965,-0.30163037718295965,-0.302496878426479,-0.3088554718732613,-0.30599406382540933,-0.30299751972619926,-0.30934092898672055,-0.30934092898672055,-0.31356701547461885,-0.310628700387443,-0.310628700387443,-0.3175603503432273,-0.3269229217201477,-0.3269229217201477,-0.3269229217201477,-0.3269229217201477,-0.3250195757071539,-0.3250195757071539,-0.3250195757071539,-0.3250195757071539,-0.3250195757071539,-0.32500786893214306,-0.32484125838338485,-0.32484125838338485,-0.32484125838338485,-0.3250944098579445,-0.3251327605546923,-0.3266668544045577,-0.3266668544045577,-0.3266668544045577,-0.3272472334524184,-0.32724811495523753,-0.3273497396384544,-0.3264416493973643,-0.326914424928822
22,-0.1546910435547873,-0.1546910435547873,-0.1793911454228532,-0.1793911454228532,-0.1793911454228532,-0.1919257376866374,-0.19563164188089163,-0.20334544819115058,-0.23280204207050847,-0.23629991888233828,-0.23629991888233828,-0.23629991888233828,-0.25282158732319654,-0.257134468639241,-0.257134468639241,-0.26158783063681385,-0.26022278939225935,-0.26489798359134203,-0.26476472779785476,-0.2646665695678572,-0.2646665695678572,-0.2617422362523867,-0.26269688472252917,-0.26269688472252917,-0.26269688472252917,-0.2663075340299097,-0.26428695982434497,-0.26428695982434497,-0.2653556097373444,-0.26556148522190665,-0.26556148522190665,-0.26556148522190665,-0.2652880141088541,-0.2655543035805791,-0.2655543035805791,-0.2649149218900508,-0.2641114335936715,-0.26323725022605665,-0.26158636562645404,-0.2622208104854196,-0.26359676895576706,-0.26359676895576706,-0.2617551680641336,-0.26299712502833233,-0.26299712502833233,-0.26299712502833233,-0.2631211055565075,-0.26294174286809513,-0.26294174286809513,-0.2635193160096459,-0.26350087185629273
23,-0.30850412194308996,-0.30850412194308996,-0.30850412194308996,-0.30850412194308996,-0.31372409521264405,-0.3262200871974954,-0.3262200871974954,-0.3361335625991848,-0.3361335625991848,-0.33797336462856015,-0.3435712099229549,-0.3459301571117354,-0.34823143317813243,-0.3453797783756577,-0.35427118324605295,-0.3549514326649747,-0.3610066147947543,-0.3610066147947543,-0.3636884437160677,-0.3643127708918204,-0.3697920376337147,-0.3718426896785164,-0.37307287402018263,-0.37307287402018263,-0.3728200206383305,-0.372384127847648,-0.375674883526547,-0.375674883526547,-0.375674883526547,-0.37645272899532345,-0.3759678573471261,-0.3775663080438976,-0.37697937527595243,-0.37697937527595243,-0.3777847385802147,-0.37878850833804484,-0.37878850833804484,-0.37878850833804484,-0.37881668559941534,-0.3786972688155533,-0.37908707199275526,-0.3793176800901028,-0.3799749001045171,-0.3799749001045171,-0.3799749001045171,-0.37952914371509666,-0.3801848621681069,-0.3801848621681069,-0.3803067139664538,-0.3801211847330306,-0.3801211847330306
24,-0.08921435502818569,-0.09978045358999708,-0.10583506199839117,-0.13923326811856943,-0.12988715029092968,-0.12988715029092968,-0.12903237137419568,-0.13662468734925784,-0.13662468734925784,-0.13562677107912643,-0.14601624236713848,-0.14601624236713848,-0.14601624236713848,-0.15411441578412277,-0.16475881262263636,-0.16475881262263636,-0.16711443498914608,-0.16812633370045843,-0.1672358912425578,-0.17115762777070503,-0.17550304976271022,-0.17452377157714674,-0.1748897784010589,-0.1810550818117269,-0.1810550818117269,-0.18456625105824798,-0.18888078983230086,-0.18487333595121175,-0.18487333595121175,-0.18487333595121175,-0.1883487425821932,-0.18761280187174423,-0.18761280187174423,-0.18792562621152675,-0.1864733574908188,-0.18823827479741745,-0.18875270812542672,-0.18875270812542672,-0.18855139486615582,-0.18855139486615582,-0.1890225301490181,-0.1900579202673305,-0.18876247277741282,-0.18876247277741282,-0.18911481203752906,-0.18911481203752906,-0.19287047757427034,-0.19287047757427034,-0.19396474752109047,-0.19351505570596375,-0.19497249245414638
25,-0.22270534743358075,-0.2341778482106226,-0.26381498247554197,-0.26381498247554197,-0.26381498247554197,-0.2691909319433443,-0.2691909319433443,-0.2772091108674323,-0.2805265761575229,-0.2805265761575229,-0.27945351183698164,-0.27945351183698164,-0.28593543800430443,-0.2929163467431437,-0.2953768525314122,-0.2953768525314122,-0.29919810416445414,-0.29919810416445414,-0.29675181916712995,-0.29675181916712995,-0.29675181916712995,-0.29886216204277455,-0.2994978924052087,-0.3045409605205018,-0.3045409605205018,-0.30606568227563014,-0.3086349926207834,-0.3073979404193725,-0.3073979404193725,-0.3107949902390132,-0.3107949902390132,-0.3107949902390132,-0.3105758833258744,-0.31099105286009965,-0.3115686489941164,-0.31202779782326456,-0.31202779782326456,-0.31274770333339785,-0.3132970858667885,-0.3132329874048426,-0.31357046163195856,-0.3141898435884648,-0.31492680715803084,-0.31603671339526435,-0.3162275975042594,-0.3169184446174339,-0.3167676088566932,-0.31638838686170595,-0.31711887427797514,-0.31748803186738495,-0.317598010137594
26,-0.1988095090953064,-0.1988095090953064,-0.1988095090953064,-0.23093287519910244,-0.23093287519910244,-0.23684034451227962,-0.23684034451227962,-0.2527384242487887,-0.2527384242487887,-0.25853223163322636,-0.2633843699983938,-0.2633843699983938,-0.2633843699983938,-0.2633843699983938,-0.2633843699983938,-0.2852828645660729,-0.3170621892699794,-0.3048259026409251,-0.3048259026409251,-0.3043094224097076,-0.3101948268686312,-0.3101948268686312,-0.3159798848096076,-0.3159798848096076,-0.3138886940374298,-0.31422446285006966,-0.3206709943846166,-0.3206709943846166,-0.3206709943846166,-0.31785725108235663,-0.32318496526778495,-0.32318496526778495,-0.32222992972025966,-0.32222992972025966,-0.32250512521255176,-0.32296210434602585,-0.3231222512465103,-0.3218534000512538,-0.32135562060894424,-0.3230662673917745,-0.32332340674590115,-0.32381201051697955,-0.32408606748725427,-0.32408606748725427,-0.32708338352190885,-0.32708338352190885,-0.32773439620719846,-0.3277304911317561,-0.32675066463955477,-0.32675066463955477,-0.32720591102509966
