,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,-0.1879165005482843,-0.19832470222421994,-0.20809262089264854,-0.2149180241208583,-0.2149180241208583,-0.22152366097794438,-0.22152366097794438,-0.22152366097794438,-0.22152366097794438,-0.22152366097794438,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.22327041345377902,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623,-0.2294257023433623
11,-0.18430948347969767,-0.218013725137127,-0.2302933051800362,-0.2302933051800362,-0.2313881956596924,-0.23182056592691894,-0.23501369422441298,-0.24009632049082658,-0.24009632049082658,-0.24009632049082658,-0.24009632049082658,-0.24009632049082658,-0.24009632049082658,-0.24065886971561903,-0.2452581497806772,-0.2452581497806772,-0.2452581497806772,-0.2452581497806772,-0.2460757580147727,-0.2460757580147727,-0.2460757580147727,-0.2460757580147727,-0.2460757580147727,-0.2460757580147727,-0.2460757580147727,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24642300575940101,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684,-0.24648387889058684
12,-0.12038200751333533,-0.15452501518357967,-0.18288877821142163,-0.19277994844359095,-0.19277994844359095,-0.1940201754105083,-0.2012492622674784,-0.2012492622674784,-0.2012492622674784,-0.2012492622674784,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937,-0.2067968961086937
13,-0.16054009689596171,-0.18494877915772387,-0.20644301867974646,-0.20977925250854287,-0.2127692401980626,-0.2140729112527426,-0.2140729112527426,-0.2140729112527426,-0.2140729112527426,-0.2140729112527426,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.21984161929547266,-0.2200097663218041,-0.2200097663218041,-0.2200097663218041,-0.2200097663218041,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495,-0.22971725147050495
14,-0.178902689628348,-0.2005400792448658,-0.20104014350128785,-0.20732706762320696,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.2131997481341354,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22249340288914574,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794,-0.22279349379592794
15,-0.19413985398852648,-0.19621407424726023,-0.22042607890125648,-0.22042607890125648,-0.22042607890125648,-0.22042607890125648,-0.22042607890125648,-0.22042607890125648,-0.2216769974191371,-0.2216769974191371,-0.2216769974191371,-0.2216769974191371,-0.2216769974191371,-0.2216769974191371,-0.2216769974191371,-0.2216769974191371,-0.22191437627141927,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22227027592624896,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132,-0.22267067978417132
16,-0.22070209300871402,-0.22070209300871402,-0.22184378561802692,-0.22315754348113634,-0.22888959197081654,-0.2347333140898719,-0.2347333140898719,-0.2347333140898719,-0.2366608210203837,-0.24110204514998212,-0.24110204514998212,-0.24110204514998212,-0.24110204514998212,-0.24110204514998212,-0.24110204514998212,-0.24534512245076093,-0.24534512245076093,-0.24534512245076093,-0.24534512245076093,-0.24534512245076093,-0.24534512245076093,-0.24534512245076093,-0.24534512245076093,-0.24534512245076093,-0.24534512245076093,-0.24534512245076093,-0.24534512245076093,-0.24534512245076093,-0.24534512245076093,-0.24534512245076093,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497,-0.2481190661576497
17,-0.1184615282451452,-0.12799170670391144,-0.13612530429178216,-0.13612530429178216,-0.14263149246276896,-0.1450601396808909,-0.1450601396808909,-0.1450601396808909,-0.1450601396808909,-0.14566918843674267,-0.14566918843674267,-0.14566918843674267,-0.14566918843674267,-0.14566918843674267,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.14619587722409255,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.146528595519346,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561,-0.14890369186071561
18,-0.12374949253791163,-0.12374949253791163,-0.12374949253791163,-0.12995914207406034,-0.13170841961210955,-0.13387336270984881,-0.13496278973366854,-0.13496278973366854,-0.13496278973366854,-0.13946327435074407,-0.13946327435074407,-0.13946327435074407,-0.14068714226744022,-0.14068714226744022,-0.14068714226744022,-0.14068714226744022,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14132372445742405,-0.14139628251512135,-0.14139628251512135,-0.14139628251512135,-0.14139628251512135,-0.14139628251512135,-0.14139628251512135,-0.14139628251512135,-0.14139628251512135,-0.14139628251512135,-0.14139628251512135,-0.14139628251512135,-0.14139628251512135,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838,-0.14472294060297838
19,-0.20038996399717723,-0.21897278300537526,-0.23268407617003997,-0.23268407617003997,-0.23268407617003997,-0.23268407617003997,-0.23268407617003997,-0.23268407617003997,-0.23268407617003997,-0.23268407617003997,-0.23268407617003997,-0.23268407617003997,-0.23268407617003997,-0.23268407617003997,-0.23268407617003997,-0.23286658698111834,-0.23286658698111834,-0.23351776916035272,-0.23351776916035272,-0.23351776916035272,-0.23351776916035272,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.23916804839913644,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865,-0.2395649601603865
20,-0.1498260115171573,-0.16146198709978518,-0.16763615522542905,-0.17263529915314918,-0.17263529915314918,-0.17645532773941924,-0.17645532773941924,-0.17799931183879475,-0.17799931183879475,-0.17799931183879475,-0.17799931183879475,-0.18161741958172736,-0.18161741958172736,-0.18161741958172736,-0.18161741958172736,-0.18161741958172736,-0.182627338583057,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18653290850654736,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18890597832806477,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972,-0.18921331036829972
21,-0.2393188341229302,-0.2465268015380449,-0.2575891795775808,-0.2575891795775808,-0.2575891795775808,-0.2575891795775808,-0.2575891795775808,-0.2575891795775808,-0.2575891795775808,-0.2575891795775808,-0.2597503844733794,-0.2605320789576965,-0.2605320789576965,-0.2605320789576965,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.26103534907192066,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.2655340119330916,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.26681477067521764,-0.2694892407531866,-0.2694892407531866,-0.2694892407531866,-0.2694892407531866,-0.2694892407531866,-0.2694892407531866,-0.2694892407531866,-0.2694892407531866,-0.2694892407531866
22,-0.12627745840431945,-0.14625381472551624,-0.15560568328753369,-0.15560568328753369,-0.15560568328753369,-0.16072553846500445,-0.1627269346713187,-0.16758725832374552,-0.16758725832374552,-0.16758725832374552,-0.16773840356277328,-0.16773840356277328,-0.16773840356277328,-0.16773840356277328,-0.16773840356277328,-0.16773840356277328,-0.16773840356277328,-0.16773840356277328,-0.16773840356277328,-0.16773840356277328,-0.16773840356277328,-0.16773840356277328,-0.16773840356277328,-0.16773840356277328,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735,-0.1705378560538735
