,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,0.013455999999999973,0.013455999999999973,0.013455999999999973,0.013455999999999973,0.008280999999999974,0.00014400000000000025,0.00014400000000000025,0.0006250000000000066,0.0006250000000000066,0.0006250000000000066,0.0006250000000000066,2.5000000000001153e-05,2.5000000000001153e-05,2.5000000000001153e-05,3.600000000000273e-05,3.600000000000273e-05,3.600000000000006e-05,4.900000000000164e-05,0.0,0.0,3.600000000000006e-05,0.00010000000000000018,0.00010000000000000018,1.600000000000003e-05,0.0,0.0,4.0000000000000074e-06,4.0000000000000074e-06,0.0,0.0,1.600000000000003e-05,8.99999999999935e-06,1.0000000000002238e-06,1.0000000000002238e-06,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,8.99999999999935e-06,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,0.0,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999997797e-07,9.999999999997797e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.002601000000000016,0.002601000000000016,0.0010889999999999947,0.0010889999999999947,0.0010889999999999947,0.0010889999999999947,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,0.00022499999999999707,0.00032400000000000056,0.00032400000000000056,4.900000000000164e-05,6.400000000000012e-05,6.400000000000012e-05,6.400000000000012e-05,0.00012099999999999778,0.00012099999999999778,9.000000000000015e-06,4.9000000000000087e-05,1.600000000000003e-05,6.399999999999834e-05,2.4999999999998934e-05,2.4999999999998934e-05,2.4999999999998934e-05,2.4999999999998934e-05,2.5000000000001153e-05,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,4.0000000000000074e-06,9.999999999997797e-07,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,0.0,0.0,0.0,1.0000000000002238e-06,9.999999999997797e-07,0.0,0.0,1.0000000000000019e-06,0.0,0.0,4.930380657631324e-32,4.930380657631324e-32,9.999999999997797e-07,1.0000000000000019e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,9.999999999995576e-07,9.999999999995576e-07,9.999999999995576e-07,0.0002889999999999967,0.0030250000000000055,0.001600000000000003,0.001600000000000003,0.001600000000000003,0.001600000000000003,1.600000000000003e-05,2.5000000000000045e-05,2.5000000000000045e-05,2.5000000000000045e-05,2.5000000000000045e-05,0.0007840000000000014,0.0017640000000000032,0.0017640000000000032,0.0002560000000000005,6.400000000000012e-05,6.400000000000012e-05,1.600000000000003e-05,4.8999999999998535e-05,2.4999999999998934e-05,2.4999999999998934e-05,2.4999999999998934e-05,0.00014400000000000025,6.400000000000012e-05,0.00014400000000000025,4.900000000000164e-05,2.4999999999998934e-05,9.999999999997797e-07,9.999999999997797e-07,0.00012100000000000266,1.599999999999914e-05,1.599999999999914e-05,1.599999999999914e-05,1.600000000000003e-05,2.5000000000001153e-05,4.0000000000000074e-06,0.0,2.4999999999998934e-05,3.5999999999998734e-05,3.5999999999998734e-05,1.599999999999914e-05,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,2.4999999999998934e-05,8.99999999999935e-06,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,0.0,0.0,8.099999999999815e-05,8.099999999999815e-05,8.099999999999815e-05,1.599999999999914e-05,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1.0000000000000019e-06,0.027888999999999938,0.027888999999999938,0.027888999999999938,0.027888999999999938,0.0022089999999999935,0.0022089999999999935,0.0022089999999999935,0.0022089999999999935,0.0030250000000000177,0.0030250000000000177,0.0030250000000000177,0.0009000000000000016,0.0009000000000000016,0.0009000000000000016,0.0,0.0,3.600000000000006e-05,4.900000000000164e-05,0.0012960000000000022,0.0002560000000000005,6.400000000000012e-05,9.000000000000683e-06,1.0000000000002238e-06,1.0000000000000019e-06,1.0000000000000019e-06,2.5000000000001153e-05,1.600000000000003e-05,1.600000000000003e-05,8.099999999999815e-05,4.0000000000000074e-06,2.4999999999998934e-05,2.5000000000001153e-05,8.99999999999935e-06,8.99999999999935e-06,8.99999999999935e-06,4.0000000000000074e-06,9.999999999997797e-07,9.999999999997797e-07,8.99999999999935e-06,4.930380657631324e-32,4.930380657631324e-32,9.999999999997797e-07,0.0,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,4.0000000000000074e-06,4.0000000000000074e-06,9.999999999997797e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,0.0024010000000000043,0.0024010000000000043,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,6.400000000000012e-05,0.0007290000000000073,0.00012100000000000022,0.00044099999999999614,0.00032400000000000056,0.00032400000000000056,0.0001689999999999974,0.0002560000000000005,0.0002560000000000005,4.000000000000895e-06,4.000000000000895e-06,6.399999999999834e-05,6.399999999999834e-05,4.000000000000895e-06,4.0000000000000074e-06,9.999999999997797e-07,9.999999999997797e-07,8.99999999999935e-06,8.99999999999935e-06,8.99999999999935e-06,1.600000000000003e-05,1.0000000000002238e-06,1.0000000000002238e-06,4.0000000000000074e-06,1.0000000000002238e-06,1.0000000000002238e-06,9.000000000000683e-06,4.0000000000000074e-06,4.0000000000000074e-06,9.999999999997797e-07,1.0000000000002238e-06,1.0000000000002238e-06,9.999999999997797e-07,4.0000000000000074e-06,4.0000000000000074e-06,9.999999999997797e-07,9.999999999997797e-07,0.0,0.0,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1.0000000000002238e-06,1.0000000000002238e-06,0.006888999999999994,0.0009610000000000086,0.0009610000000000086,0.0009610000000000086,0.0009610000000000086,0.0009610000000000086,0.001680999999999994,0.0015999999999999851,0.0015999999999999851,4.0000000000000074e-06,0.00019600000000000035,0.00010000000000000018,0.00010000000000000018,0.00012100000000000022,8.100000000000215e-05,8.100000000000215e-05,8.100000000000215e-05,8.100000000000215e-05,8.100000000000215e-05,0.0002890000000000043,2.5000000000001153e-05,1.600000000000003e-05,2.4999999999998934e-05,2.4999999999998934e-05,9.999999999997797e-07,9.999999999997797e-07,0.00014399999999999494,9.999999999997797e-07,9.999999999997797e-07,3.600000000000006e-05,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000002238e-06,1.0000000000002238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.009603999999999974,0.002024999999999994,0.002024999999999994,0.00044099999999999614,0.0015210000000000026,0.0015210000000000026,0.0015210000000000026,0.0015210000000000026,8.100000000000014e-05,0.0004410000000000008,0.0002890000000000043,0.0009610000000000086,0.00012099999999999778,9.999999999999574e-05,0.0007840000000000014,8.999999999998684e-06,0.0002250000000000004,0.0002250000000000004,0.0007289999999999953,4.8999999999998535e-05,0.0006760000000000013,0.0004839999999999911,0.0004839999999999911,0.0004839999999999911,0.0004839999999999911,0.0004839999999999911,0.0002250000000000004,4.8999999999998535e-05,4.8999999999998535e-05,4.900000000000164e-05,3.999999999999563e-06,3.999999999999563e-06,3.999999999999563e-06,0.0001689999999999974,0.0001689999999999974,4.900000000000164e-05,0.0001439999999999976,2.5000000000001153e-05,4.0000000000000074e-06,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,0.0,0.0,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0017639999999999939,0.005625000000000027,0.005625000000000027,0.0022089999999999935,0.0012960000000000022,0.0010889999999999947,0.0010889999999999947,8.99999999999935e-06,0.0003239999999999926,0.0003239999999999926,3.600000000000006e-05,3.600000000000006e-05,8.99999999999935e-06,8.99999999999935e-06,8.99999999999935e-06,8.99999999999935e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,3.600000000000006e-05,4.000000000000451e-06,8.99999999999935e-06,1.599999999999825e-05,9.000000000000015e-06,1.0000000000000019e-06,1.0000000000000019e-06,4.0000000000000074e-06,9.999999999997797e-07,1.600000000000003e-05,1.600000000000003e-05,8.99999999999935e-06,3.600000000000006e-05,8.99999999999935e-06,8.99999999999935e-06,8.99999999999935e-06,8.99999999999935e-06,9.999999999997797e-07,9.999999999997797e-07,1.0000000000000019e-06,1.0000000000000019e-06,9.000000000000015e-06,3.999999999999563e-06,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,1.0000000000000019e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930380657631324e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0026009999999999935,0.0026009999999999935,0.0026009999999999935,0.00019600000000000035,8.100000000000414e-05,0.0020250000000000138,0.0020250000000000138,0.0020250000000000138,0.0020250000000000138,3.60000000000014e-05,3.60000000000014e-05,3.60000000000014e-05,3.60000000000014e-05,0.00012100000000000266,0.0002890000000000043,0.0002890000000000043,0.0002890000000000043,0.0008999999999999883,0.0008409999999999951,0.0008409999999999951,8.99999999999935e-06,2.5000000000000045e-05,2.5000000000000045e-05,0.00012099999999999778,0.00012099999999999778,2.4999999999998934e-05,8.99999999999935e-06,8.99999999999935e-06,8.99999999999935e-06,8.99999999999935e-06,8.99999999999935e-06,4.0000000000000074e-06,1.0000000000000019e-06,1.0000000000000019e-06,1.0000000000000019e-06,1.0000000000000019e-06,1.0000000000000019e-06,4.0000000000000074e-06,9.999999999997797e-07,1.0000000000000019e-06,8.99999999999935e-06,1.0000000000000019e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000002238e-06,1.0000000000002238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.007568999999999955,0.007568999999999955,0.007568999999999955,0.007568999999999955,0.0025000000000000044,0.0025000000000000044,0.0025000000000000044,2.5000000000001153e-05,2.5000000000001153e-05,0.0015209999999999941,0.0015209999999999941,3.60000000000014e-05,3.60000000000014e-05,1.600000000000003e-05,0.00022499999999999707,0.00022499999999999707,0.00010000000000000018,0.00010000000000000018,0.00010000000000000018,1.6000000000000917e-05,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,8.099999999999815e-05,4.0000000000000074e-06,0.00010000000000000018,0.00012099999999999778,0.00019600000000000035,0.00019599999999999723,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,1.599999999999914e-05,1.599999999999914e-05,8.99999999999935e-06,0.0,4.0000000000000074e-06,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,4.0000000000000074e-06,4.0000000000000074e-06,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,4.0000000000000074e-06,9.000000000000015e-06,9.000000000000015e-06,1.0000000000002238e-06,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,1.232595164407831e-32,1.0000000000002238e-06,9.999999999997797e-07,9.999999999997797e-07,1.0000000000002238e-06,1.0000000000002238e-06,1.232595164407831e-32,1.0000000000002238e-06,1.0000000000002238e-06,9.999999999997797e-07,9.999999999997797e-07,1.0000000000002238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0027039999999999933,0.0002560000000000005,0.0002560000000000005,0.0006759999999999954,0.0006759999999999954,0.0010889999999999947,0.0010889999999999947,0.0006249999999999956,2.4999999999998934e-05,2.4999999999998934e-05,3.600000000000006e-05,3.600000000000006e-05,1.600000000000003e-05,2.4999999999998934e-05,2.4999999999998934e-05,2.4999999999998934e-05,2.4999999999998934e-05,3.999999999999119e-06,8.99999999999935e-06,8.99999999999935e-06,8.99999999999935e-06,0.00010000000000000018,2.4999999999998934e-05,0.0,0.0,3.600000000000006e-05,3.600000000000006e-05,3.600000000000006e-05,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,3.999999999999563e-06,3.999999999999563e-06,1.0000000000000019e-06,9.999999999997797e-07,9.999999999997797e-07,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,0.0024999999999999823,0.003024999999999993,0.00010000000000000018,0.00019599999999999414,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,0.0007840000000000014,0.0007840000000000014,0.0007840000000000014,0.00022499999999999707,0.001024000000000002,0.00010000000000000018,6.400000000000012e-05,6.400000000000012e-05,6.400000000000012e-05,6.399999999999834e-05,9.000000000000683e-06,9.000000000000683e-06,9.000000000000683e-06,1.0000000000002238e-06,4.8999999999998535e-05,4.8999999999998535e-05,3.999999999999119e-06,2.4999999999998934e-05,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,4.0000000000000074e-06,0.0,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,9.999999999995576e-07,9.999999999995576e-07,4.930380657631324e-32,4.930380657631324e-32,9.999999999997797e-07,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,0.0,0.0,0.0,4.930380657631324e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930380657631324e-32,0.0,0.0,0.0,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,0.0,0.0,0.0,0.0,0.0,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,4.930380657631324e-32,0.0,0.0,4.930380657631324e-32,4.930380657631324e-32
22,0.0,0.004488999999999978,0.004488999999999978,0.004488999999999978,0.00044099999999999614,0.00044099999999999614,0.00044099999999999614,0.00044099999999999614,0.00044099999999999614,6.400000000000367e-05,6.400000000000367e-05,6.400000000000367e-05,0.0005759999999999904,8.100000000000215e-05,8.100000000000215e-05,8.100000000000215e-05,8.100000000000215e-05,8.100000000000215e-05,8.999999999998684e-06,4.930380657631324e-32,4.930380657631324e-32,3.600000000000006e-05,3.600000000000006e-05,1.0000000000000019e-06,1.599999999999914e-05,1.599999999999914e-05,1.599999999999914e-05,9.999999999997797e-07,4.0000000000000074e-06,8.999999999998684e-06,8.999999999998684e-06,8.999999999998684e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,9.999999999997797e-07,1.0000000000002238e-06,9.999999999995576e-07,8.999999999998684e-06,1.0000000000000019e-06,1.0000000000000019e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,1.0000000000002238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232595164407831e-32,1.232595164407831e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,0.0,0.0,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,0.0,0.0,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32
23,0.0,0.0002890000000000043,0.0002890000000000043,0.0002890000000000043,0.0002890000000000043,0.0002890000000000043,0.0002890000000000043,8.100000000000215e-05,8.100000000000215e-05,0.001680999999999994,0.0002890000000000043,3.600000000000006e-05,3.600000000000006e-05,3.600000000000006e-05,3.600000000000006e-05,0.0003240000000000086,0.0003240000000000086,4.8999999999998535e-05,4.8999999999998535e-05,9.000000000000683e-06,4.0000000000000074e-06,1.0000000000002238e-06,8.99999999999935e-06,8.99999999999935e-06,8.99999999999935e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0000000000000074e-06,4.0000000000000074e-06,1.0000000000002238e-06,0.0,0.0,0.0,1.0000000000002238e-06,0.0,0.0,1.600000000000003e-05,9.000000000000683e-06,0.0,9.999999999997797e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,9.999999999997797e-07,9.999999999997797e-07,0.0010890000000000019,0.006241000000000029,0.006241000000000029,0.001024000000000002,0.001024000000000002,0.00022500000000000373,0.00022500000000000373,0.00022500000000000373,0.00022500000000000373,2.4999999999998934e-05,0.0,8.099999999999815e-05,8.099999999999815e-05,8.099999999999815e-05,8.099999999999815e-05,0.0002889999999999967,0.0002559999999999969,0.0002559999999999969,0.0001689999999999974,6.399999999999834e-05,0.0003609999999999964,0.0003609999999999964,0.00012100000000000022,9.999999999999796e-05,8.99999999999935e-06,8.099999999999815e-05,0.00012100000000000266,0.0001690000000000003,1.600000000000003e-05,4.8999999999998535e-05,4.8999999999998535e-05,9.000000000000683e-06,9.000000000000683e-06,9.000000000000683e-06,3.999999999999119e-06,9.999999999997797e-07,9.999999999997797e-07,8.99999999999935e-06,9.000000000000683e-06,9.000000000000683e-06,9.000000000000683e-06,9.000000000000683e-06,3.600000000000006e-05,3.600000000000006e-05,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,1.232595164407831e-32,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,0.0,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.232595164407831e-32,1.0000000000000019e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0038439999999999794,0.005040999999999961,0.005040999999999961,0.00022499999999999707,0.0009609999999999948,0.004224999999999993,0.0007290000000000013,0.0018489999999999937,1.600000000000003e-05,1.600000000000003e-05,0.00016900000000000319,0.00016900000000000319,0.00016900000000000319,0.00016900000000000319,8.100000000000014e-05,8.100000000000014e-05,6.400000000000012e-05,4.0000000000000074e-06,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,0.00010000000000000018,0.00010000000000000018,3.60000000000014e-05,0.0,0.0,0.0,0.0,4.0000000000000074e-06,2.4999999999998934e-05,2.4999999999998934e-05,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,4.0000000000000074e-06,9.999999999997797e-07,3.600000000000006e-05,4.0000000000000074e-06,9.999999999997797e-07,8.99999999999935e-06,9.000000000000683e-06,9.000000000000683e-06,2.5000000000001153e-05,9.000000000000015e-06,9.000000000000015e-06,0.0,1.600000000000003e-05,9.000000000000015e-06,1.0000000000000019e-06,1.0000000000000019e-06,0.0,0.0,0.0,0.0,9.999999999997797e-07,1.0000000000000019e-06,1.0000000000000019e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930380657631324e-32,0.0,0.0
26,1.0000000000002238e-06,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,1.600000000000003e-05,9.999999999997797e-07,1.600000000000003e-05,0.0001439999999999976,0.0001439999999999976,0.0006249999999999956,0.0006249999999999956,0.0006249999999999956,0.0006249999999999956,0.0006249999999999956,1.599999999999914e-05,8.100000000000215e-05,8.100000000000215e-05,8.100000000000215e-05,8.100000000000215e-05,0.0001689999999999974,0.0001689999999999974,3.999999999999563e-06,9.999999999999796e-05,9.999999999999796e-05,1.599999999999825e-05,1.599999999999825e-05,1.599999999999825e-05,1.599999999999825e-05,4.8999999999998535e-05,4.8999999999998535e-05,1.0000000000002238e-06,0.0,0.0,0.0,2.4999999999998934e-05,9.999999999997797e-07,9.000000000000683e-06,9.000000000000683e-06,9.999999999997797e-07,9.999999999997797e-07,1.0000000000002238e-06,9.000000000000683e-06,4.0000000000000074e-06,1.600000000000003e-05,0.0,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,1.0000000000000019e-06,1.0000000000000019e-06,1.0000000000000019e-06,1.0000000000000019e-06,9.999999999997797e-07,9.999999999997797e-07,1.0000000000000019e-06,1.0000000000000019e-06,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,9.999999999997797e-07,1.0000000000000019e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
