,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,-0.18033107668520584,-0.18033107668520584,-0.18033107668520584,-0.19650433714740118,-0.19650433714740118,-0.19650433714740118,-0.19650433714740118,-0.2002983288222499,-0.21563323189335878,-0.21563323189335878,-0.22001858421335352,-0.22001858421335352,-0.22001858421335352,-0.22001858421335352,-0.21879322653193872,-0.21879322653193872,-0.21879322653193872,-0.22027951737933726,-0.22027951737933726,-0.22092343782345353,-0.22206491554010035,-0.22254896052487147,-0.22254896052487147,-0.2232634522568373,-0.22455704578178395,-0.22455704578178395,-0.2239351627612118,-0.22638037871693778,-0.22638037871693778,-0.22636423089699778,-0.22636423089699778,-0.22626013148586005,-0.22626013148586005,-0.22690735709918994,-0.22706413369246617,-0.22732672067955792,-0.22732672067955792,-0.22759157530500718,-0.22807696947200676,-0.22807696947200676,-0.2270677431572506,-0.22944523927141547,-0.22944523927141547,-0.22944523927141547,-0.22935054275075997,-0.22935054275075997,-0.22935054275075997,-0.22927582218338252,-0.2295626751738219,-0.2295626751738219,-0.22979091622435624,-0.22968598118986142,-0.22968598118986142,-0.22968598118986142,-0.22968598118986142,-0.22992966873651652,-0.22992966873651652,-0.23010448412116286,-0.23010448412116286,-0.2301420884040371,-0.23051339996105205,-0.23082923938991579,-0.23104562927968114,-0.23104562927968114,-0.23078075721412156,-0.23078075721412156,-0.23078075721412156,-0.23078075721412156,-0.23078075721412156,-0.23078075721412156,-0.23078075721412156,-0.2308984160005771,-0.2308984160005771,-0.2309234147473351,-0.23117936341790435,-0.23117936341790435,-0.23117936341790435,-0.23125466737297357,-0.23125466737297357,-0.23130112602390798,-0.23130112602390798,-0.23130112602390798,-0.23130112602390798,-0.23130112602390798,-0.23130112602390798,-0.23130112602390798,-0.23133726461820867,-0.23133726461820867,-0.23133726461820867,-0.23133726461820867,-0.23138532186079325,-0.23151893693989395,-0.23154340191033257,-0.23164025281370895,-0.23164025281370895,-0.23164025281370895,-0.23164025281370895,-0.23164025281370895,-0.23173750388988257,-0.23173750388988257,-0.23173750388988257
11,-0.2106571784858824,-0.22734608761155384,-0.22734608761155384,-0.23910263293140716,-0.23910263293140716,-0.23910263293140716,-0.23910263293140716,-0.24495488382101427,-0.24495488382101427,-0.24495488382101427,-0.24495488382101427,-0.24495488382101427,-0.24495488382101427,-0.24662965236314585,-0.24900285995100846,-0.24900285995100846,-0.24930658091418056,-0.2493011798409022,-0.2493011798409022,-0.24994265352187084,-0.24963140221166097,-0.24963140221166097,-0.25026576020527747,-0.24973814698713756,-0.2490254004908785,-0.24947719432278853,-0.24919361133548562,-0.24919361133548562,-0.24919361133548562,-0.24919361133548562,-0.24928253260020766,-0.24988529921057837,-0.2494779320553097,-0.2494779320553097,-0.2494779320553097,-0.24975167610918217,-0.24978147589354055,-0.24968962570599207,-0.24968962570599207,-0.24968962570599207,-0.2497914545493363,-0.24998128814558648,-0.2500492785835497,-0.2500492785835497,-0.2501840049473806,-0.25029562387906934,-0.25039623139647266,-0.25039623139647266,-0.2507743987376368,-0.2510668329282804,-0.2510668329282804,-0.2515349902139439,-0.2517003051205971,-0.25190379544916014,-0.25213586556916323,-0.2520719604167964,-0.25211658886772526,-0.25211658886772526,-0.25211658886772526,-0.25211658886772526,-0.2522228951811423,-0.2522228951811423,-0.2522345264182504,-0.2524035099803029,-0.2524035099803029,-0.2524035099803029,-0.2524035099803029,-0.2524035099803029,-0.25245971658943317,-0.25245971658943317,-0.25245971658943317,-0.25245971658943317,-0.25245971658943317,-0.25246864540159525,-0.25248428284496394,-0.25248428284496394,-0.2524918676483488,-0.2524918676483488,-0.2524918676483488,-0.2524918676483488,-0.2525478483512341,-0.2525478483512341,-0.2525638819320743,-0.2525638819320743,-0.2525936410195673,-0.2525936410195673,-0.2525936410195673,-0.2525936410195673,-0.2525936410195673,-0.2525936410195673,-0.2525936410195673,-0.2525936410195673,-0.2526035769531765,-0.2526035769531765,-0.2526035769531765,-0.2526035769531765,-0.2526035769531765,-0.2526035769531765,-0.25261737792518146,-0.2526415806875847,-0.2526415806875847
12,-0.1354114588983715,-0.1354114588983715,-0.1354114588983715,-0.14042123631331252,-0.16748966354160952,-0.15053120885324858,-0.15053120885324858,-0.15053120885324858,-0.15053120885324858,-0.14510800733339244,-0.15225173377442316,-0.15225173377442316,-0.15225173377442316,-0.15225173377442316,-0.16263453226508204,-0.16727590196804418,-0.16727590196804418,-0.169820957695806,-0.1650046198227291,-0.1650046198227291,-0.16776211187676518,-0.17353014117697013,-0.17278009391925359,-0.17278009391925359,-0.17278009391925359,-0.17349477965047816,-0.17895550871152138,-0.1827259146008339,-0.18170217072126074,-0.181721301405333,-0.18506775025844643,-0.18506775025844643,-0.18866804996446643,-0.19003720280918188,-0.19010990924981452,-0.19010990924981452,-0.18787544851403892,-0.18881073001118448,-0.19041450853449723,-0.19013836737308362,-0.19062135647324627,-0.1915186439103379,-0.1915186439103379,-0.1922473520620538,-0.19149728212887804,-0.19149728212887804,-0.19149728212887804,-0.19150108459657583,-0.1919635321819276,-0.1917626408990041,-0.1917626408990041,-0.19247484779505267,-0.19247484779505267,-0.19266793532263832,-0.19266793532263832,-0.19325669373712245,-0.19325669373712245,-0.19325669373712245,-0.19346530188001226,-0.19317623908696846,-0.19317623908696846,-0.19317623908696846,-0.19322720521134168,-0.19331394403667435,-0.19331394403667435,-0.19331394403667435,-0.19345783434050998,-0.19367050696041205,-0.19367050696041205,-0.19367050696041205,-0.19367050696041205,-0.19395377888485174,-0.19395377888485174,-0.19395377888485174,-0.19395377888485174,-0.19395377888485174,-0.19395377888485174,-0.194002517694572,-0.19410261073793025,-0.19410261073793025,-0.19410261073793025,-0.19470307968924175,-0.19470307968924175,-0.19470307968924175,-0.19470307968924175,-0.19470307968924175,-0.19474497343575475,-0.1950187648896138,-0.1950187648896138,-0.1950187648896138,-0.19516304350328723,-0.19519439183378667,-0.19519439183378667,-0.1954459927355234,-0.1954459927355234,-0.1954459927355234,-0.1954459927355234,-0.1955992152026488,-0.19580874809175366,-0.19580874809175366,-0.1958238054224921
13,-0.1360146890532615,-0.1954597876255747,-0.1954597876255747,-0.1954597876255747,-0.1954597876255747,-0.19632648319973303,-0.19632648319973303,-0.19632648319973303,-0.19632648319973303,-0.2055148942189262,-0.2055148942189262,-0.2055148942189262,-0.20186512905802392,-0.20186512905802392,-0.20186512905802392,-0.20716178195206927,-0.20716178195206927,-0.20820230213321733,-0.20838669879081,-0.2055369044051868,-0.20699979996429854,-0.2062627193222471,-0.20651120172246762,-0.20647316083202327,-0.20650589054047586,-0.20650589054047586,-0.20648599745563712,-0.20712728364488495,-0.20712728364488495,-0.21009244879654657,-0.20886981851198916,-0.2103573685368454,-0.20890061859115,-0.2094231633493937,-0.2094231633493937,-0.2094231633493937,-0.2095331537248986,-0.21058796635388077,-0.21058796635388077,-0.2107326252891205,-0.21021277296173124,-0.21021277296173124,-0.2100807992896209,-0.21060173723478504,-0.2108107195874997,-0.2108107195874997,-0.2108107195874997,-0.2108107195874997,-0.21045945290501264,-0.210339314314938,-0.210339314314938,-0.2105915050164666,-0.21051927694607414,-0.21051927694607414,-0.21051927694607414,-0.21051927694607414,-0.21051927694607414,-0.21051927694607414,-0.21051927694607414,-0.21051927694607414,-0.21051927694607414,-0.21054461827743678,-0.21054461827743678,-0.21057237847931148,-0.21057237847931148,-0.21057237847931148,-0.21057490074321952,-0.21062626627900577,-0.21063309158389815,-0.2106870659309352,-0.2106870659309352,-0.21088287569681766,-0.21096968651132378,-0.21117746565262596,-0.21117746565262596,-0.21117746565262596,-0.21117746565262596,-0.21121559899224976,-0.21121559899224976,-0.21121559899224976,-0.2114672552490273,-0.2114672552490273,-0.2114672552490273,-0.2114672552490273,-0.21149433002913967,-0.21149433002913967,-0.21159035974742757,-0.21159714393035794,-0.21164101908080368,-0.21164101908080368,-0.21164101908080368,-0.2116596166743593,-0.2116596166743593,-0.2116596166743593,-0.2116836920095625,-0.2116836920095625,-0.21170146171428034,-0.21170146171428034,-0.21170146171428034,-0.21170146171428034,-0.21170637142690032
14,-0.17863511662649975,-0.17863511662649975,-0.17863511662649975,-0.17863511662649975,-0.19187057637681296,-0.19187057637681296,-0.19288786517216028,-0.19288786517216028,-0.19288786517216028,-0.19288786517216028,-0.19288786517216028,-0.19288786517216028,-0.20551917764184202,-0.2103162358564601,-0.20988400299131368,-0.2094734629785845,-0.20932850858759225,-0.20932850858759225,-0.21085093975284194,-0.21295432020353144,-0.21295432020353144,-0.21335300163220167,-0.21335300163220167,-0.214994068135954,-0.214994068135954,-0.2138598721371754,-0.21621769368507787,-0.21650685615829263,-0.21650685615829263,-0.21843018305889472,-0.21843018305889472,-0.21843018305889472,-0.21842181185595114,-0.21862827042374183,-0.21862827042374183,-0.21879008914665077,-0.21842906834531423,-0.21856152827777608,-0.21894904527315848,-0.2191941574574936,-0.2191941574574936,-0.21931497023288934,-0.21971958675973985,-0.21971958675973985,-0.220204059936357,-0.22059289631219173,-0.22101054903112344,-0.22090977675764273,-0.22090977675764273,-0.22131822819987068,-0.22131822819987068,-0.2215252500612425,-0.2215252500612425,-0.2219828786856025,-0.2219828786856025,-0.2221725448271033,-0.2221725448271033,-0.22229843649525247,-0.22229843649525247,-0.22229843649525247,-0.2223641031265251,-0.2223641031265251,-0.22236776836811958,-0.2223691087718056,-0.2223691087718056,-0.22265272182095397,-0.22265272182095397,-0.22265272182095397,-0.22265272182095397,-0.22271885096039445,-0.2227958162153198,-0.22280756070616903,-0.22312522364724818,-0.22312522364724818,-0.2233199369925084,-0.2233199369925084,-0.2234293799355674,-0.2234293799355674,-0.2234293799355674,-0.2234293799355674,-0.22343805749225462,-0.22343805749225462,-0.22343805749225462,-0.2235660535911784,-0.22356944357639735,-0.22359481476124876,-0.22359481476124876,-0.22359481476124876,-0.22359481476124876,-0.22361945466922495,-0.2236267468796282,-0.2236267468796282,-0.22375150332482702,-0.22375150332482702,-0.22375150332482702,-0.22375150332482702,-0.22375150332482702,-0.22375150332482702,-0.22375150332482702,-0.2238413594748137,-0.22389860660600489
15,-0.18186424358923148,-0.18186424358923148,-0.1900030466604272,-0.1946785351806231,-0.1946785351806231,-0.1946785351806231,-0.1946785351806231,-0.1946785351806231,-0.19682084652723436,-0.20311619318212504,-0.20311619318212504,-0.202953546565202,-0.20443136442883045,-0.20653039415100813,-0.20653039415100813,-0.21263717174590113,-0.21181965375175632,-0.21181965375175632,-0.21181965375175632,-0.21181965375175632,-0.21181965375175632,-0.213065477963642,-0.2131316350809488,-0.21240749838203696,-0.21552829623835232,-0.21552829623835232,-0.21737707328524924,-0.21737707328524924,-0.22028576180499032,-0.22018407155711725,-0.22018407155711725,-0.22058333175400638,-0.22105732833856404,-0.22105732833856404,-0.22105732833856404,-0.22105732833856404,-0.22136206388923066,-0.22172575586131577,-0.22172575586131577,-0.22172575586131577,-0.22172575586131577,-0.22172575586131577,-0.22172575586131577,-0.22170496884782134,-0.22184531831966744,-0.22184531831966744,-0.22184531831966744,-0.22184531831966744,-0.22184531831966744,-0.22184531831966744,-0.22200344516177023,-0.22200344516177023,-0.2220191153903124,-0.2220191153903124,-0.22202238603864763,-0.22202238603864763,-0.22202238603864763,-0.22202238603864763,-0.22203368945362964,-0.22213709956993238,-0.22219434612151606,-0.22219434612151606,-0.22219434612151606,-0.22219434612151606,-0.22219434612151606,-0.22219434612151606,-0.22219434612151606,-0.22219434612151606,-0.22219434612151606,-0.22222859691086908,-0.2222745084358135,-0.22231358002288965,-0.22231358002288965,-0.22239469231469883,-0.22239469231469883,-0.22239469231469883,-0.22239469231469883,-0.22245177324208545,-0.22245177324208545,-0.22245177324208545,-0.22245177324208545,-0.22245177324208545,-0.22245177324208545,-0.22245177324208545,-0.22252732447564766,-0.22252732447564766,-0.22252732447564766,-0.22252732447564766,-0.22261246109242175,-0.22274413339048033,-0.22276948634522764,-0.22276948634522764,-0.22276948634522764,-0.22281343562363326,-0.2229962760532846,-0.22341812969997238,-0.22341812969997238,-0.22341812969997238,-0.22350576285572413,-0.22350576285572413,-0.22352585480828685
16,-0.1707267286930864,-0.18497140326239012,-0.20712782001729685,-0.20712782001729685,-0.2266282587516329,-0.2309346724392606,-0.2309346724392606,-0.2309346724392606,-0.2309346724392606,-0.23144665903661066,-0.23182612329922203,-0.2318682022194997,-0.2428694954063325,-0.24126474025197564,-0.24514318833728427,-0.2476241605368874,-0.24670954089058264,-0.2469706263292789,-0.2469706263292789,-0.24896150166754205,-0.24661718843968827,-0.2460594646257349,-0.24840024515656425,-0.24840024515656425,-0.24840024515656425,-0.24840024515656425,-0.24840024515656425,-0.24839007644371744,-0.2520532063940693,-0.2520532063940693,-0.2518788114020725,-0.24583708933144655,-0.24583708933144655,-0.24583708933144655,-0.24317990886897028,-0.24317990886897028,-0.24191774348052927,-0.24643181460639435,-0.24632494783479536,-0.24793102769788644,-0.24978265697656435,-0.24978265697656435,-0.24978265697656435,-0.25176841302768294,-0.25176841302768294,-0.25176841302768294,-0.25176841302768294,-0.25176841302768294,-0.2517828117616139,-0.2517828117616139,-0.2524952073975481,-0.2524952073975481,-0.2524952073975481,-0.2527850256842193,-0.2527850256842193,-0.2527850256842193,-0.25262687320833743,-0.25262687320833743,-0.25262687320833743,-0.25262687320833743,-0.25262687320833743,-0.25262687320833743,-0.25262687320833743,-0.25267336098261345,-0.25272115764669006,-0.25272115764669006,-0.25272115764669006,-0.25290458489890866,-0.25290458489890866,-0.25290458489890866,-0.252999705034699,-0.2530015226074365,-0.2530015226074365,-0.2530408364594472,-0.2530419444422351,-0.2530419444422351,-0.2530422505345192,-0.2530422505345192,-0.2531390719173859,-0.2531390719173859,-0.25326935690786057,-0.25326935690786057,-0.25326935690786057,-0.25345953902345636,-0.25345953902345636,-0.25345953902345636,-0.25345953902345636,-0.25345953902345636,-0.25345953902345636,-0.25352360196692797,-0.25358153066793915,-0.253654480344749,-0.25374601340318104,-0.25378257649870684,-0.25384877786971827,-0.25384877786971827,-0.25384877786971827,-0.25390923141380545,-0.25390923141380545,-0.25390923141380545,-0.25390923141380545
17,-0.13182800466594236,-0.13182800466594236,-0.13182800466594236,-0.13182800466594236,-0.13471634223530862,-0.14164782128080364,-0.14164782128080364,-0.13991751716510412,-0.1441687520251569,-0.14366352675808955,-0.14366352675808955,-0.15104874462959492,-0.14747115767043004,-0.14747115767043004,-0.1499482138338784,-0.1499482138338784,-0.1502111811879454,-0.1502111811879454,-0.1502111811879454,-0.1502111811879454,-0.150057300716973,-0.150057300716973,-0.150057300716973,-0.15071860050318692,-0.15026866548043782,-0.15071457820804396,-0.1503938078751007,-0.15079188709551852,-0.15010772552986223,-0.15010772552986223,-0.1509272148572992,-0.15090162799703233,-0.15136732092799732,-0.15136732092799732,-0.15120891054031374,-0.1524133764699851,-0.15298553177402358,-0.15298553177402358,-0.15298553177402358,-0.15298553177402358,-0.15273484604533008,-0.15273484604533008,-0.15296173176977604,-0.1530655525727858,-0.15398621042619082,-0.15383593898600667,-0.15389707478518205,-0.15389707478518205,-0.15389707478518205,-0.15389707478518205,-0.15448664592422048,-0.15561664558936086,-0.15561664558936086,-0.15561664558936086,-0.15561664558936086,-0.15561664558936086,-0.15561664558936086,-0.15566004589493915,-0.15566004589493915,-0.15566004589493915,-0.15566004589493915,-0.15566004589493915,-0.15566004589493915,-0.15566004589493915,-0.15566004589493915,-0.15569800510454415,-0.15569800510454415,-0.15569800510454415,-0.15573092464148058,-0.15573092464148058,-0.15573092464148058,-0.15573092464148058,-0.15573092464148058,-0.15573092464148058,-0.15573092464148058,-0.15573092464148058,-0.15573092464148058,-0.15573092464148058,-0.15573092464148058,-0.1557633773140286,-0.15578456474455057,-0.1558024774370034,-0.1558024774370034,-0.1558024774370034,-0.1558024774370034,-0.1558024774370034,-0.1558024774370034,-0.1558024774370034,-0.1558024774370034,-0.1558024774370034,-0.1558024774370034,-0.1558024774370034,-0.1558024774370034,-0.1558274205352475,-0.1558274205352475,-0.1558274205352475,-0.15584892014111437,-0.1558669773651819,-0.1558815940000881,-0.1558815940000881,-0.1558815940000881
18,-0.1057391226350186,-0.1057391226350186,-0.10838030561295012,-0.10838030561295012,-0.10838030561295012,-0.10840399336716566,-0.1106829749004759,-0.12324289177423059,-0.12324289177423059,-0.12324289177423059,-0.12324289177423059,-0.12529443241564497,-0.12529443241564497,-0.12529443241564497,-0.12529443241564497,-0.13137491070945131,-0.13436232157656613,-0.13436232157656613,-0.13436232157656613,-0.13949633500184766,-0.1390130564721442,-0.1390130564721442,-0.14047899059946553,-0.14053057719210854,-0.14053057719210854,-0.13876255968362766,-0.13876255968362766,-0.13925767425903202,-0.1403472450571712,-0.1403472450571712,-0.1403472450571712,-0.1403472450571712,-0.1403472450571712,-0.14047497841815793,-0.1410850056269612,-0.1410850056269612,-0.1409470345471998,-0.1409470345471998,-0.1409470345471998,-0.1411418555647624,-0.14101410215181984,-0.14129936383998631,-0.1419387570986789,-0.14229068446410062,-0.14238767853448545,-0.1458673587591684,-0.1458673587591684,-0.1458673587591684,-0.1458673587591684,-0.1458673587591684,-0.1458673587591684,-0.1458673587591684,-0.1459350153327914,-0.1459350153327914,-0.1459350153327914,-0.14605128228168157,-0.14605128228168157,-0.14605128228168157,-0.14605128228168157,-0.14605128228168157,-0.14605128228168157,-0.14605128228168157,-0.14605128228168157,-0.14606035389245114,-0.14606035389245114,-0.14607011455784558,-0.1460780828032184,-0.1460780828032184,-0.1460780828032184,-0.14608936033864012,-0.14608936033864012,-0.14608936033864012,-0.14608936033864012,-0.1460984628442296,-0.1460984628442296,-0.1460984628442296,-0.14610903762403984,-0.14598482763917545,-0.14598482763917545,-0.14605810047003856,-0.14605810047003856,-0.1460010104428563,-0.1460010104428563,-0.14601438860871885,-0.14601438860871885,-0.14601827053047284,-0.14601827053047284,-0.14601827053047284,-0.14601827053047284,-0.14601827053047284,-0.14601827053047284,-0.14601827053047284,-0.14601827053047284,-0.14601827053047284,-0.14601827053047284,-0.14601827053047284,-0.14601827053047284,-0.14601827053047284,-0.14601827053047284,-0.14601827053047284,-0.14601827053047284
19,-0.1783743572610252,-0.18894363855912236,-0.18894363855912236,-0.18894363855912236,-0.18894363855912236,-0.1875971166993323,-0.1875971166993323,-0.1875971166993323,-0.19509133896747533,-0.19509133896747533,-0.20105087216424514,-0.20105087216424514,-0.20594514085712165,-0.20594514085712165,-0.20619911962188445,-0.2062866291314146,-0.2062866291314146,-0.21143028544555711,-0.21143028544555711,-0.21143028544555711,-0.21196528469302814,-0.21286044807590085,-0.21286044807590085,-0.21286044807590085,-0.21298610930003656,-0.21247443505085925,-0.21293813382436258,-0.21514411186191834,-0.21832817726464318,-0.21718109354553097,-0.21707810699898353,-0.21707810699898353,-0.21707810699898353,-0.21701124858318518,-0.21701124858318518,-0.2175396445993619,-0.21699488045597648,-0.21856528537175177,-0.22014073107264623,-0.22014073107264623,-0.22067689020857872,-0.2214514515292616,-0.2214514515292616,-0.22163655410763383,-0.22163655410763383,-0.22163655410763383,-0.2225458135055772,-0.2236184995646212,-0.2236184995646212,-0.2240129922811218,-0.2254910824938446,-0.2254910824938446,-0.2254910824938446,-0.22542497397213207,-0.2256008798984759,-0.22618825824252217,-0.22659036554054254,-0.22684653269758795,-0.22684653269758795,-0.2267359339641824,-0.2272979027358602,-0.2272979027358602,-0.22745350274954654,-0.22755385118542834,-0.22803777696827368,-0.2281019020643162,-0.2281019020643162,-0.2281019020643162,-0.2281019020643162,-0.22834589142200482,-0.22834589142200482,-0.22834589142200482,-0.22834589142200482,-0.22834589142200482,-0.2283791652782187,-0.22847902409594,-0.22854724355781608,-0.22854724355781608,-0.22877722697290181,-0.22889929733755066,-0.22889929733755066,-0.22889929733755066,-0.22889929733755066,-0.22889929733755066,-0.22906840290080754,-0.22906840290080754,-0.2293076302097542,-0.2293076302097542,-0.2293076302097542,-0.22933926825769774,-0.22933926825769774,-0.22933926825769774,-0.22936341901325433,-0.22936341901325433,-0.22936341901325433,-0.22936341901325433,-0.22936341901325433,-0.22939391507694334,-0.22943422614188405,-0.22943422614188405,-0.22943422614188405
20,-0.15487603280569776,-0.15487603280569776,-0.15487603280569776,-0.15798737494037063,-0.16249907764062888,-0.16249907764062888,-0.16314861396926975,-0.16314861396926975,-0.16781357585824702,-0.16781357585824702,-0.16839462101192088,-0.170267840543099,-0.170267840543099,-0.17068482012248706,-0.17068482012248706,-0.17076535858550326,-0.1716124115396005,-0.1716124115396005,-0.1716124115396005,-0.1716124115396005,-0.17286841575902342,-0.17312769032983907,-0.17312769032983907,-0.17312769032983907,-0.1745670580427904,-0.1745400805634877,-0.17875082198029507,-0.17875082198029507,-0.18006350463262402,-0.18006350463262402,-0.18022868648776894,-0.18170682838869343,-0.18170682838869343,-0.18170682838869343,-0.18170682838869343,-0.1839418594039419,-0.1839418594039419,-0.1839418594039419,-0.1839418594039419,-0.1839418594039419,-0.1839418594039419,-0.1839600811456644,-0.1839600811456644,-0.1850024937022334,-0.1850024937022334,-0.18500342404232578,-0.18478338507183606,-0.18478338507183606,-0.18529307047791463,-0.18529307047791463,-0.18529307047791463,-0.18529307047791463,-0.18529307047791463,-0.18529307047791463,-0.18529307047791463,-0.18528806029537462,-0.18530295587994866,-0.18530295587994866,-0.18530295587994866,-0.18530295587994866,-0.18530295587994866,-0.18530295587994866,-0.18530295587994866,-0.1853720809979741,-0.1853720809979741,-0.1853720809979741,-0.1853720809979741,-0.18539676012174655,-0.18539676012174655,-0.18545425196568002,-0.18550266482475336,-0.18550266482475336,-0.18550266482475336,-0.18550266482475336,-0.18559194983279748,-0.18567602910157172,-0.18572796203122635,-0.18572796203122635,-0.18581050037213326,-0.18581050037213326,-0.18581050037213326,-0.18581050037213326,-0.18581050037213326,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943,-0.18589022119544943
21,-0.2429406986559956,-0.2429406986559956,-0.2429406986559956,-0.2429406986559956,-0.2429406986559956,-0.2429406986559956,-0.2429406986559956,-0.24753607422048668,-0.24874224541346232,-0.2519687598399448,-0.2527883817981471,-0.25740715056420094,-0.25740715056420094,-0.25740715056420094,-0.2673319767843008,-0.2673319767843008,-0.2673319767843008,-0.2665236606475517,-0.2709254114084373,-0.2680524869651803,-0.2749451991168881,-0.2749451991168881,-0.2749451991168881,-0.2757166468883336,-0.27675579366041836,-0.27675579366041836,-0.27675579366041836,-0.2771435690278681,-0.2784332169726884,-0.2784332169726884,-0.2783177559008373,-0.28054132303217155,-0.28151355906529785,-0.28151355906529785,-0.28151355906529785,-0.28151355906529785,-0.28151355906529785,-0.28151355906529785,-0.28177588129117614,-0.28162882314325266,-0.2818154327806767,-0.2818154327806767,-0.2818154327806767,-0.28198780161805953,-0.2824047193843285,-0.2826691867694677,-0.2826691867694677,-0.282760759668949,-0.28267158259047986,-0.2827841184440181,-0.2827841184440181,-0.2827841184440181,-0.2827841184440181,-0.2828573706931929,-0.2835987881999804,-0.2835987881999804,-0.28407234832417927,-0.28407234832417927,-0.28407234832417927,-0.2840887746693522,-0.2840887746693522,-0.2840887746693522,-0.2842700609508285,-0.2843345277049202,-0.2843345277049202,-0.2843345277049202,-0.2843345277049202,-0.2843345277049202,-0.2843345277049202,-0.2843345277049202,-0.2843345277049202,-0.2843345277049202,-0.28434319950869374,-0.28439225557466896,-0.28439225557466896,-0.28439225557466896,-0.2844215877779974,-0.28443771012769165,-0.28453631201000995,-0.28453631201000995,-0.2845418892860222,-0.28456719673429426,-0.28456719673429426,-0.28456719673429426,-0.28456719673429426,-0.28456719673429426,-0.28457861601309764,-0.28457861601309764,-0.2845800280973327,-0.28461456022137055,-0.28461456022137055,-0.28461456022137055,-0.2846216124840538,-0.2846216124840538,-0.2846216124840538,-0.2846216124840538,-0.2846348778054612,-0.2847601035211631,-0.2847601035211631,-0.2847925402158589,-0.2847925402158589
22,-0.13350001454799315,-0.1530522553609819,-0.1530522553609819,-0.1530522553609819,-0.1700017602494207,-0.1700017602494207,-0.1700017602494207,-0.1700017602494207,-0.1700017602494207,-0.16780672858064888,-0.16780672858064888,-0.16780672858064888,-0.16470473319705078,-0.1686244719566238,-0.1686244719566238,-0.1686244719566238,-0.1686244719566238,-0.1686244719566238,-0.16899928702720163,-0.16922949329404535,-0.16922949329404535,-0.1700946712203023,-0.1700946712203023,-0.17008417323812988,-0.16966230299629234,-0.16966230299629234,-0.16966230299629234,-0.16956292902999007,-0.16942272427980345,-0.1698164042079504,-0.1698164042079504,-0.1698164042079504,-0.16988206884855792,-0.16988206884855792,-0.16988206884855792,-0.17016593739910746,-0.1702229000207401,-0.17013926202915994,-0.17038667268638993,-0.17030545399324573,-0.17030545399324573,-0.1705999636425778,-0.1705999636425778,-0.1705999636425778,-0.1705999636425778,-0.1705999636425778,-0.1705999636425778,-0.17062073976041361,-0.17062073976041361,-0.17062073976041361,-0.17062073976041361,-0.17062073976041361,-0.17064256843119358,-0.17064256843119358,-0.17064256843119358,-0.17064256843119358,-0.17064256843119358,-0.17064256843119358,-0.17064256843119358,-0.1707234446157972,-0.1707234446157972,-0.17077248485035393,-0.17077248485035393,-0.17077635094052684,-0.17077635094052684,-0.1708607957058755,-0.1708607957058755,-0.1708607957058755,-0.1708607957058755,-0.1708607957058755,-0.1708607957058755,-0.17099029989115208,-0.17099029989115208,-0.17099029989115208,-0.1711010974765219,-0.1711010974765219,-0.17125401533173873,-0.17125401533173873,-0.17132058452081633,-0.17132058452081633,-0.17139394216918297,-0.17139394216918297,-0.17141479700494275,-0.17141479700494275,-0.1714674517419256,-0.17149175256311394,-0.17153848624441156,-0.17153848624441156,-0.1715904060238163,-0.17159793193483927,-0.17159793193483927,-0.17159793193483927,-0.17162926210207852,-0.17162926210207852,-0.17162926210207852,-0.1716794523856092,-0.17170488872700945,-0.17170488872700945,-0.17170488872700945,-0.17170488872700945,-0.17170488872700945
