,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,-0.1945877237739699,-0.20589577494733616,-0.2146141170287031,-0.2146141170287031,-0.21494572153647598,-0.22702604919987338,-0.22702604919987338,-0.22699833233674963,-0.2279474989004265,-0.2279474989004265,-0.22825714269907146,-0.23031788093592276,-0.23060834277074022,-0.2319765831520105,-0.2319765831520105,-0.23269560628646144,-0.23339984654576548,-0.2335086702037205,-0.23450417169701623,-0.23453759066609328,-0.23474613443883413,-0.23474613443883413,-0.23508938598447407,-0.23508938598447407,-0.23523225646325255,-0.23538923466298328,-0.23538923466298328,-0.23538923466298328,-0.23539042320378373,-0.2354244421731819,-0.23543898771575647,-0.23543898771575647,-0.2354506585020682,-0.23547593653704066,-0.23549120129593826,-0.23549120129593826,-0.23549120129593826,-0.23550328204408566,-0.23550328204408566,-0.23550328204408566,-0.23551227995566051,-0.23551227995566051,-0.23552962447718787,-0.23553038112322233,-0.23554390360528277,-0.23554390360528277,-0.23554390360528277,-0.23554390360528277,-0.23554635722988299,-0.23554635722988299,-0.23554589542951324,-0.23554773352185215,-0.23554776993107437,-0.23554922729418498,-0.23554922729418498,-0.23554922729418498,-0.23554922729418498,-0.23554922729418498,-0.23555323100485814,-0.23555389888409703,-0.23555507207562665,-0.23555507207562665,-0.23555507207562665,-0.23555507207562665,-0.23555507207562665,-0.23555507207562665,-0.23555507207562665,-0.23555507207562665,-0.23555507207562665,-0.23555507207562665,-0.23555507207562665,-0.23555507207562665,-0.23555507207562665,-0.23555507207562665,-0.23555507207562665,-0.23555507207562665,-0.2355576702875637,-0.23555785543931768,-0.23555785543931768,-0.23555785543931768,-0.23555785543931768,-0.23555785543931768,-0.235558052348225,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973,-0.23555824362247973
11,-0.18492512840318986,-0.1876946768564046,-0.21466861891757516,-0.2267265120100056,-0.2461718593645644,-0.2461718593645644,-0.2511993124111947,-0.2511993124111947,-0.2511993124111947,-0.2511993124111947,-0.2518573565048882,-0.25293895402867594,-0.2537657174513196,-0.2543812378332012,-0.2543812378332012,-0.2546416895730145,-0.2548007692748318,-0.2548007692748318,-0.2548007692748318,-0.2552691147949269,-0.2552691147949269,-0.25549033317008624,-0.25594495301820797,-0.25594495301820797,-0.25594495301820797,-0.25599627356257953,-0.2560385214647601,-0.2560765940623667,-0.2560765940623667,-0.2560965882023113,-0.25613187994430114,-0.25613187994430114,-0.25613310791506855,-0.25613310791506855,-0.25613310791506855,-0.25613759196069374,-0.25613759196069374,-0.2561391699274765,-0.2561407291774633,-0.2561407291774633,-0.2561407291774633,-0.2561407291774633,-0.2561431149276616,-0.2561468688607199,-0.25615197466973955,-0.25615260218283414,-0.25615260218283414,-0.25615703433278514,-0.25615703433278514,-0.25615789341581074,-0.25615789341581074,-0.2561583452206556,-0.2561583452206556,-0.2561583452206556,-0.2561583452206556,-0.25615891844307476,-0.25615893743514784,-0.25616215366289846,-0.2561630821037185,-0.2561630821037185,-0.2561630821037185,-0.2561630821037185,-0.25616412401044825,-0.25616412401044825,-0.25616412401044825,-0.25616412401044825,-0.25616412401044825,-0.25616412401044825,-0.25616437640199563,-0.25616437640199563,-0.25616437640199563,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094,-0.25616449290130094
12,-0.16398940255274133,-0.16398940255274133,-0.17219246042183886,-0.18154793171774494,-0.18803876420255342,-0.19197738591592575,-0.19986488710943281,-0.20051445851284871,-0.20051445851284871,-0.20229287230780046,-0.20494845916307455,-0.20624950432153089,-0.20737296366646546,-0.20737296366646546,-0.20804518235173403,-0.20804518235173403,-0.20818409000321755,-0.20895034972809842,-0.20917292525500603,-0.20952595878541477,-0.20952595878541477,-0.20961288607578102,-0.20964035366977196,-0.20967781205722857,-0.20969128052895922,-0.20969128052895922,-0.20969128052895922,-0.20977079296013912,-0.20977079296013912,-0.20977079296013912,-0.20977079296013912,-0.20986238827671044,-0.20986238827671044,-0.20987989828546813,-0.20998843802739653,-0.20998843802739653,-0.20998843802739653,-0.20998843802739653,-0.20998843802739653,-0.20998843802739653,-0.20999107019521837,-0.20999107019521837,-0.20999585600593504,-0.20999585600593504,-0.20999585600593504,-0.2099974576722674,-0.20999803370046674,-0.2100010205734567,-0.2100010205734567,-0.21000119354491556,-0.21000119354491556,-0.21000230817623983,-0.21000230817623983,-0.21000313171629295,-0.2100044380175209,-0.2100061159264517,-0.2100079046123074,-0.21000867942340914,-0.21000867942340914,-0.21001030689540673,-0.21001030689540673,-0.21003160595939144,-0.21003354290416826,-0.21003763970317618,-0.21003735756359349,-0.21003892165986254,-0.21003892165986254,-0.21003892165986254,-0.2100392435930034,-0.2100392435930034,-0.2100392435930034,-0.2100392435930034,-0.21004171214861714,-0.21004171214861714,-0.21004171214861714,-0.21004171214861714,-0.21004171214861714,-0.21004171214861714,-0.21004171214861714,-0.21004171214861714,-0.2100417976937587,-0.2100417976937587,-0.2100417976937587,-0.2100417976937587,-0.2100417976937587,-0.21004186166730632,-0.21004186166730632,-0.21004186166730632,-0.21004186166730632,-0.21004186166730632,-0.21004186166730632,-0.21004186166730632,-0.21004186166730632,-0.21004186166730632,-0.21004186166730632,-0.21004186166730632,-0.21004186166730632,-0.21004186166730632,-0.21004186166730632,-0.21004186166730632,-0.21004186166730632
13,-0.140939319358055,-0.18716056184916738,-0.18716056184916738,-0.18716056184916738,-0.1953340301545715,-0.19964936173533382,-0.21129188223164438,-0.21624908765798231,-0.21871769452924444,-0.2228588088209637,-0.2228588088209637,-0.2241353757479029,-0.22507651205339746,-0.22747695962620515,-0.22747695962620515,-0.2291806302900544,-0.2291806302900544,-0.22969846411565628,-0.22975895734821358,-0.22975895734821358,-0.2298854037239138,-0.2298854037239138,-0.2299371678148159,-0.2301107781828227,-0.23020236773892438,-0.23062026775757918,-0.231070351545121,-0.2313245630679354,-0.23202352518572938,-0.2332123767072284,-0.2332123767072284,-0.2332123767072284,-0.2334029372299508,-0.2334029372299508,-0.23341201732641306,-0.23341201732641306,-0.23341201732641306,-0.23343494989705743,-0.23346254831288504,-0.23347783804542677,-0.2334824064321722,-0.2334870040314624,-0.2334870040314624,-0.2334909005604685,-0.2334909005604685,-0.23349672629890936,-0.23349635627012125,-0.23349679549691707,-0.23349679549691707,-0.23349679549691707,-0.23349679549691707,-0.233498218674731,-0.23349838527238284,-0.23349838527238284,-0.2334986504974895,-0.2334986504974895,-0.2334986504974895,-0.2334986504974895,-0.2334986504974895,-0.2334986504974895,-0.2334998192919795,-0.2334998192919795,-0.2334998192919795,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937,-0.23349998977929937
14,-0.16771607647702724,-0.1821435424073843,-0.19907172173078982,-0.19907172173078982,-0.20107645774808466,-0.20329658923373095,-0.2101505728818063,-0.21379019280093692,-0.2169457223909409,-0.21865144414324172,-0.22077208316278185,-0.22077208316278185,-0.2212995615263134,-0.2218900079682026,-0.22260320568729702,-0.22260320568729702,-0.22260320568729702,-0.22260320568729702,-0.22299780212442707,-0.2234901735708207,-0.22380455968134286,-0.22484511875267474,-0.22499747653910013,-0.22499747653910013,-0.22565633453203787,-0.22646142447336487,-0.22689156980599592,-0.22689156980599592,-0.22689156980599592,-0.22702671035891916,-0.22702671035891916,-0.22716113905217974,-0.22719707774566678,-0.22729480967114288,-0.22729480967114288,-0.22736480259953099,-0.22736480259953099,-0.22738392021459083,-0.22738392021459083,-0.2273960495861758,-0.22743681903342383,-0.22743681903342383,-0.22743681903342383,-0.22744770191907035,-0.22744770191907035,-0.2274634062412242,-0.2274634062412242,-0.2274634062412242,-0.2274634062412242,-0.2274634062412242,-0.2274634062412242,-0.2274634062412242,-0.2274681296025126,-0.2274738905290022,-0.2274738905290022,-0.22747782890938226,-0.22747564440822654,-0.22747564440822654,-0.22747301909044743,-0.22747832916432528,-0.22747832916432528,-0.22747832916432528,-0.22747979246050648,-0.22747979246050648,-0.22747979246050648,-0.22747979246050648,-0.22747979246050648,-0.22747979246050648,-0.22747979246050648,-0.22747979246050648,-0.22747979246050648,-0.22748092265686168,-0.22748092265686168,-0.22748103972712752,-0.22748103972712752,-0.2274823653161601,-0.2274823653161601,-0.2274823653161601,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851,-0.2274825681805851
15,-0.18304995353173986,-0.19014115625478162,-0.1942587465870914,-0.19656866991664004,-0.20373282234476653,-0.21782126377278627,-0.21782126377278627,-0.21960042423252865,-0.22437156997248908,-0.22437156997248908,-0.22437156997248908,-0.22437156997248908,-0.22484518408697104,-0.2258619858900867,-0.2258619858900867,-0.2272768187744263,-0.22751002793828476,-0.22825173423865355,-0.22825173423865355,-0.22862507504794358,-0.22862507504794358,-0.22862507504794358,-0.2288578994679568,-0.22913705284620867,-0.22913705284620867,-0.22913705284620867,-0.22913705284620867,-0.22913805662491282,-0.22910986458228538,-0.22935745838796073,-0.2298388426991563,-0.2298388426991563,-0.2298388426991563,-0.2298388426991563,-0.22991941171265803,-0.22991941171265803,-0.22991941171265803,-0.2300336401808463,-0.2300336401808463,-0.23007683299394402,-0.23014539274849913,-0.23014539274849913,-0.23014539274849913,-0.23014539274849913,-0.2302007314531876,-0.23020690467482796,-0.23020690467482796,-0.2302355744144641,-0.2302355744144641,-0.23025022335932085,-0.2302572839174022,-0.2302572839174022,-0.2302572839174022,-0.2302572839174022,-0.2302572839174022,-0.23029491481502976,-0.2303080649950821,-0.23030929553515336,-0.23030929553515336,-0.2303240604905662,-0.2303240604905662,-0.2303240604905662,-0.2303240604905662,-0.23032554705431318,-0.23033217877076884,-0.23033217877076884,-0.23033217877076884,-0.23033217877076884,-0.23033217877076884,-0.23033217877076884,-0.2303377687569631,-0.2303377687569631,-0.2303377687569631,-0.2303377687569631,-0.23033782507160586,-0.23033782507160586,-0.23033862231447746,-0.23033959377757782,-0.23033959377757782,-0.23033959377757782,-0.23033959377757782,-0.23034090083360972,-0.23034090083360972,-0.23034090083360972,-0.23034113877859289,-0.230340727984857,-0.23034275564651327,-0.23034275564651327,-0.23034275564651327,-0.23034275564651327,-0.2303429105028741,-0.23034330368626607,-0.23034340203574863,-0.23034340203574863,-0.23034340203574863,-0.23034340203574863,-0.23034340203574863,-0.23034340203574863,-0.23034340203574863,-0.23034340203574863,-0.23034340203574863
16,-0.20827546576784298,-0.21932616957569284,-0.21932616957569284,-0.23089170018380567,-0.23501956188089632,-0.24172051047190038,-0.24172051047190038,-0.24223358186571722,-0.24585495948992603,-0.2480067656635448,-0.2480067656635448,-0.24945370174043596,-0.25046278279210044,-0.25093543005623975,-0.25093543005623975,-0.25093543005623975,-0.25118431597958846,-0.25118431597958846,-0.2521665373304787,-0.2521665373304787,-0.2521665373304787,-0.2521665373304787,-0.2521665373304787,-0.2525465169368122,-0.25314192250242895,-0.2534523140753474,-0.25367073629681713,-0.2545846922192059,-0.2548308805799346,-0.2550174463895948,-0.2550174463895948,-0.2550174463895948,-0.2550134136264745,-0.2551367807124172,-0.2552666932102715,-0.2552666932102715,-0.2552666932102715,-0.2552746202735728,-0.2552746202735728,-0.25528973986430537,-0.25530485271111797,-0.25532265068009796,-0.25532265068009796,-0.25532137128758714,-0.2553250504258694,-0.2553250504258694,-0.2553459426292991,-0.2553459426292991,-0.2553459426292991,-0.2553457326187492,-0.25534439826032346,-0.2553406957694963,-0.2553406957694963,-0.2553498146022663,-0.2553536320661566,-0.2553536320661566,-0.2553536320661566,-0.2553536320661566,-0.2553537187061027,-0.2553537187061027,-0.25535435461647926,-0.25535951676194696,-0.25535951676194696,-0.25535951676194696,-0.2553609452867652,-0.25536226377559007,-0.25536226377559007,-0.25536226377559007,-0.25536226377559007,-0.25536226377559007,-0.25536344332854805,-0.25536070265722394,-0.2553641916484258,-0.2553642324416346,-0.2553642324416346,-0.2553642324416346,-0.2553642324416346,-0.25536444813353565,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331,-0.2553646922210331
17,-0.11287179233917084,-0.12493895649149732,-0.1342785072323896,-0.1342785072323896,-0.13679577096840953,-0.13679577096840953,-0.14047197153282553,-0.14344849207099383,-0.1439781999855104,-0.1439781999855104,-0.14558830296441133,-0.14646160975713018,-0.14771819849090964,-0.14821733638427986,-0.14877276384818205,-0.14877276384818205,-0.14895247463457698,-0.15007521996479473,-0.15150068555982146,-0.15150068555982146,-0.15258574766869498,-0.1527218229802853,-0.15299266737716818,-0.15299266737716818,-0.15299266737716818,-0.15332965642789728,-0.15332965642789728,-0.15332965642789728,-0.15343925722316015,-0.15353400092434052,-0.15353400092434052,-0.15368709733353592,-0.15368709733353592,-0.15383046907151193,-0.15385993447408508,-0.15385993447408508,-0.15387716122424477,-0.1538927475503569,-0.15394921245716156,-0.15417825368278715,-0.15418557236499222,-0.1542127012599101,-0.1542127012599101,-0.15425461915344807,-0.15425461915344807,-0.15425461915344807,-0.1543216410282717,-0.1543216410282717,-0.15433975000472494,-0.15437925498005453,-0.15437925498005453,-0.15439373156329764,-0.15439373156329764,-0.15441559217468645,-0.15441010769787686,-0.15442078687409544,-0.15443389147825895,-0.15444174748016717,-0.15444174748016717,-0.15444968428482736,-0.15444968428482736,-0.1544573813327234,-0.15445279880549373,-0.15445279880549373,-0.1544585688265608,-0.1544585688265608,-0.1544662248570351,-0.1544662248570351,-0.1544663336199918,-0.15447275376626926,-0.15447682784325528,-0.15447682784325528,-0.15448169195047518,-0.15448169195047518,-0.1544873779579713,-0.1544873779579713,-0.1544873779579713,-0.15448822910492768,-0.15448915938205302,-0.15448915938205302,-0.15449109895911076,-0.15449313938827064,-0.15449313938827064,-0.15449434776449752,-0.1544954510564224,-0.15449649287974318,-0.15449649287974318,-0.1544971220953402,-0.1544971220953402,-0.1544971220953402,-0.1544971220953402,-0.15449769369983019,-0.15449769369983019,-0.1544984189988137,-0.1544984189988137,-0.15449863476223175,-0.15449908187582834,-0.15449908187582834,-0.15449908187582834,-0.15449908187582834,-0.15449944382063002
18,-0.120002411192391,-0.120002411192391,-0.12558764880725415,-0.13305014148758243,-0.13637397570087692,-0.13808194344800254,-0.13842255446400922,-0.13842255446400922,-0.14200226574274688,-0.1420755391734112,-0.1420755391734112,-0.1420755391734112,-0.14303820897232827,-0.14407501336483672,-0.1469621829390416,-0.1469621829390416,-0.14736554811402613,-0.14736554811402613,-0.14736554811402613,-0.148247019596734,-0.148247019596734,-0.14839335761123829,-0.14839335761123829,-0.14853205548903034,-0.14853205548903034,-0.14853205548903034,-0.14853205548903034,-0.14857121461494732,-0.14863343163675657,-0.1486454334504104,-0.14880019966412542,-0.1488019966441379,-0.1488019966441379,-0.14880992321166597,-0.14881085456264986,-0.14881085456264986,-0.14881706708646805,-0.1488259000271847,-0.14883073956931234,-0.14883384979660663,-0.14883384979660663,-0.14884081795033027,-0.14884146048579333,-0.14883988884963503,-0.14884222058825833,-0.14884269691249255,-0.14884448078766005,-0.148843435909168,-0.14884562405665347,-0.14884737400806486,-0.14884800483601004,-0.14884800483601004,-0.14884800483601004,-0.14884832202272805,-0.14884872130853957,-0.14884872130853957,-0.14884872130853957,-0.14884872130853957,-0.14884872130853957,-0.14884872130853957,-0.14884872130853957,-0.1488487469411997,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654,-0.1488489739670654
19,-0.1960317717525871,-0.20065344290066842,-0.21376085738044145,-0.22297798586209672,-0.23413783317340364,-0.23413783317340364,-0.24016233799702844,-0.24145120954783442,-0.24243894483792466,-0.24271307258477606,-0.24271307258477606,-0.24271307258477606,-0.24294348771228588,-0.24334533952057597,-0.24497366612196453,-0.24497366612196453,-0.24530576567343648,-0.24591687951870386,-0.24591687951870386,-0.24591687951870386,-0.2460537572201051,-0.2460537572201051,-0.2460537572201051,-0.2460710742659426,-0.2460995064074529,-0.24628069227887253,-0.2463829220807763,-0.2463829220807763,-0.2463829220807763,-0.24643233398901862,-0.24642113034411292,-0.24644704285456626,-0.24656953859692068,-0.24656937433376125,-0.2466014063157514,-0.24664000787940132,-0.24664000787940132,-0.24664000787940132,-0.24664000787940132,-0.24664967737658416,-0.2466712162507299,-0.2466712162507299,-0.24666917061262272,-0.24667109665734685,-0.24667109665734685,-0.2467066539379955,-0.2467066539379955,-0.2467110846309175,-0.2467110846309175,-0.2467110846309175,-0.2467110846309175,-0.2467110846309175,-0.2467110846309175,-0.24672532791709037,-0.2467445977527219,-0.24674192600007552,-0.2467648582243271,-0.24676611652487143,-0.24676611652487143,-0.24676611652487143,-0.24676611652487143,-0.24677244663346384,-0.24677244663346384,-0.2467767140315431,-0.24678586536505956,-0.2467844693454453,-0.24679122204509502,-0.24679122204509502,-0.24679122204509502,-0.24679122204509502,-0.24679122204509502,-0.24679122204509502,-0.24679139176595744,-0.24679159688251331,-0.24679159688251331,-0.24679159688251331,-0.24679159688251331,-0.24679159688251331,-0.24679159688251331,-0.24679159688251331,-0.24679159688251331,-0.24679159688251331,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618,-0.24679262610928618
20,-0.15620184586240543,-0.1700377392782954,-0.1754403622355491,-0.17907533600430622,-0.1832348447613347,-0.184007831607867,-0.184007831607867,-0.18496030113016398,-0.18552519868517295,-0.18552519868517295,-0.18640044244614037,-0.18690837047747394,-0.1872684688925772,-0.1874609168276667,-0.18903084941402956,-0.18903084941402956,-0.18910353693774998,-0.18976130076516523,-0.18976130076516523,-0.19059075341300777,-0.19059075341300777,-0.19071258341633404,-0.19095758883038716,-0.19117534054957794,-0.19117534054957794,-0.19123785946951402,-0.1914431800868461,-0.1915881816602197,-0.19200019833911633,-0.19200019833911633,-0.19200019833911633,-0.1921417073375774,-0.19222332939368186,-0.1922332356252998,-0.19225352124315048,-0.19226229607646061,-0.19228177025660464,-0.1922915640702254,-0.1922915640702254,-0.1922915640702254,-0.19229330937786507,-0.19229478644836404,-0.19230269043753012,-0.19230269043753012,-0.19230269043753012,-0.19230264530690666,-0.19230365576903216,-0.19230768649480504,-0.19230768649480504,-0.19230768649480504,-0.1923085252329381,-0.19231203613261538,-0.19231203613261538,-0.1923121076883247,-0.19231333720747099,-0.19231333720747099,-0.19231333720747099,-0.19231333720747099,-0.19231333720747099,-0.19231333720747099,-0.19231333720747099,-0.19231333720747099,-0.19231333720747099,-0.19231333720747099,-0.19231333720747099,-0.19231333720747099,-0.19231340192721935,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.192314136737754,-0.19231429519139734,-0.19231429519139734,-0.19231429519139734,-0.19231429519139734,-0.19231429519139734,-0.19231429519139734,-0.19231429519139734,-0.19231429519139734,-0.19231429519139734,-0.19231429519139734,-0.19231429519139734,-0.19231432816904434,-0.19231432816904434,-0.19231432816904434,-0.19231432816904434
21,-0.2523181832122562,-0.2523181832122562,-0.26174983453995404,-0.2673877621985913,-0.26739188008270015,-0.26918384437302245,-0.27118184450184,-0.27118184450184,-0.27354559065868733,-0.27553730004054133,-0.2764407144393034,-0.2764407144393034,-0.2779931394602551,-0.2782514110910957,-0.27965879284586004,-0.27965879284586004,-0.28092324327637347,-0.2819789943310708,-0.28268350376837675,-0.28268350376837675,-0.28268350376837675,-0.28268350376837675,-0.28295557818076417,-0.2834596114637763,-0.2834596114637763,-0.2834596114637763,-0.2834596114637763,-0.2837428091353901,-0.28447073544089024,-0.28447073544089024,-0.28447073544089024,-0.28494215013604013,-0.2853552547463684,-0.2853552547463684,-0.2853552547463684,-0.2853552547463684,-0.28557390258352827,-0.28567872493884927,-0.28567872493884927,-0.28567872493884927,-0.2858510108513572,-0.28601283947081396,-0.28601283947081396,-0.28601283947081396,-0.28622635895026,-0.28647243562190594,-0.28647808730440305,-0.286600520908693,-0.286600520908693,-0.286600520908693,-0.286600520908693,-0.286600520908693,-0.2866556694498593,-0.2867103114233584,-0.28675589795623957,-0.2867893220072513,-0.2867893220072513,-0.2867893220072513,-0.28681655786320964,-0.28681655786320964,-0.28687859573497715,-0.2868912160351945,-0.2868912160351945,-0.2868912160351945,-0.28690934283033603,-0.2869169282892078,-0.2869299875197463,-0.2869299875197463,-0.28693008682341153,-0.28693008682341153,-0.28693700629003105,-0.28693951501493875,-0.28693951501493875,-0.28693951501493875,-0.28693951501493875,-0.2869358853913761,-0.2869358853913761,-0.28695205284830666,-0.28695205284830666,-0.2869515617678614,-0.2869559544977689,-0.2869559544977689,-0.2869590143139042,-0.2869590143139042,-0.2869590143139042,-0.28696243694535756,-0.2869687456913168,-0.2869701055788923,-0.2869701055788923,-0.2869701055788923,-0.2869701055788923,-0.2869701055788923,-0.2869701055788923,-0.2869701055788923,-0.2869704953970828,-0.2869704953970828,-0.2869704953970828,-0.2869704953970828,-0.2869704953970828,-0.2869704953970828,-0.2869741390117587
22,-0.12984749141021842,-0.12984749141021842,-0.13695819820463184,-0.15896358019295795,-0.16181183653333855,-0.16181183653333855,-0.16455392305650035,-0.16890779048483517,-0.17031159971066953,-0.17072140977511224,-0.1708743391206578,-0.1708743391206578,-0.1708743391206578,-0.17178174554962572,-0.17178174554962572,-0.17178174554962572,-0.17178174554962572,-0.17180712351256755,-0.17197917916049807,-0.17270902257402965,-0.17286954559087075,-0.17286954559087075,-0.1729384013510028,-0.17304132698240385,-0.17407550118346649,-0.17407550118346649,-0.17416695016910044,-0.17419224860398674,-0.17435530126900878,-0.17435530126900878,-0.17435829397096728,-0.17435829397096728,-0.17440487857026968,-0.17453441907416395,-0.1746303462161064,-0.17498456500206425,-0.17512458998956926,-0.1752071562020661,-0.17522398076162884,-0.17522398076162884,-0.17522398076162884,-0.17522398076162884,-0.1752541374274663,-0.17529572913883565,-0.175342594257816,-0.175342594257816,-0.1753606374447828,-0.17539278200708663,-0.1754109155375608,-0.17543225552695668,-0.17546524055454768,-0.17546455123992946,-0.17546885568278237,-0.1754952100319824,-0.1754952100319824,-0.1754952100319824,-0.1754952100319824,-0.17550771173982452,-0.17550771173982452,-0.17551074696417923,-0.17551074696417923,-0.17552382242736733,-0.17552382242736733,-0.17552436694846943,-0.17552717993163555,-0.1755280177432936,-0.17553414203966358,-0.1755397666881325,-0.1755397666881325,-0.17554074896816538,-0.17554091692735135,-0.175540724822384,-0.17554376411649536,-0.17554376411649536,-0.17554376411649536,-0.17554451181378924,-0.17554472047721398,-0.17554472047721398,-0.17554472047721398,-0.17554472047721398,-0.17554472047721398,-0.17554472047721398,-0.17554472047721398,-0.17554472047721398,-0.17554472047721398,-0.17554472047721398,-0.17554472047721398,-0.17554472047721398,-0.17554494893781436,-0.17554494893781436,-0.17554494893781436,-0.17554494893781436,-0.17554494893781436,-0.17554494893781436,-0.17554494893781436,-0.17554494893781436,-0.17554494893781436,-0.17554494893781436,-0.17554494893781436,-0.17554494893781436,-0.17554494893781436
