,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,-0.14662066948194086,-0.16739350308268183,-0.19914781901948694,-0.21817717555438354,-0.22422368509825047,-0.23427970382116828,-0.2410716881007247,-0.2421554013303663,-0.2421554013303663,-0.24467784866853928,-0.2449908908596898,-0.24544317928642612,-0.2465039254952319,-0.24658384174556586,-0.24701300772933044,-0.24731222621569537,-0.24731222621569537,-0.24746754069621438,-0.24762864225627734,-0.24762864225627734,-0.24765584869922616,-0.2478155446306832,-0.24781818884087195,-0.24794164699175375,-0.24803353212467666,-0.24803353212467666,-0.24806702986705725,-0.2480799236330181,-0.24810464538112303,-0.24811035314209853,-0.2481169534841118,-0.2481204700145674,-0.2481204700145674,-0.2481204700145674,-0.24812308786692203,-0.24812408159887525,-0.24812647900688353,-0.2481268102486253,-0.24812781789001886,-0.24813064146756,-0.24813064146756,-0.24813148679933802,-0.24813148679933802,-0.24813148679933802,-0.24813148679933802,-0.24813148679933802,-0.24813148679933802,-0.24813148679933802,-0.24813148679933802,-0.24813148679933802,-0.24813148679933802
11,-0.28275008031375115,-0.3001672425579701,-0.3001672425579701,-0.30776627342987634,-0.30776627342987634,-0.31074755341971627,-0.3154258372887381,-0.31805159101055996,-0.31805159101055996,-0.31805159101055996,-0.3197026682147946,-0.31992958513879244,-0.3215941297983341,-0.3216932644713137,-0.3216932644713137,-0.32242640894096564,-0.32270271107251125,-0.32270271107251125,-0.32302044430879945,-0.323296776038653,-0.3234201208361671,-0.3234201208361671,-0.3235210961973296,-0.3236740223988482,-0.3239191959735926,-0.3239974310156303,-0.3239974310156303,-0.32402093930880943,-0.32402093930880943,-0.32402093930880943,-0.32402093930880943,-0.32403967950843215,-0.32403348873950155,-0.3240644858029471,-0.3240652155926844,-0.32408022708186096,-0.3240791007343567,-0.3240791007343567,-0.3240838770190591,-0.32408599051659,-0.3240862968319962,-0.3240925302837819,-0.3240928210721335,-0.32409453882808836,-0.3240979339570614,-0.3240979339570614,-0.3240979339570614,-0.3240986102449524,-0.3240986102449524,-0.3240986223136619,-0.3240986223136619
12,-0.2338324952162218,-0.24203212892424175,-0.2529113129700974,-0.256469254999281,-0.25857369767580135,-0.2630475041045758,-0.2630475041045758,-0.26368413616215397,-0.2636489963178603,-0.263917281509891,-0.2647125755471981,-0.2667326560114742,-0.26716752440807473,-0.26767440918908697,-0.26767877927741623,-0.2677774644457078,-0.26803929056911946,-0.26806019580557905,-0.2681845311538792,-0.2682615949167462,-0.2682939716803128,-0.2682989262332088,-0.268339981095918,-0.2683499987695743,-0.2683499987695743,-0.26835399136461363,-0.26836484463501054,-0.26836484463501054,-0.26836484463501054,-0.2683681343733084,-0.2683745568318481,-0.2683745568318481,-0.2683745568318481,-0.26837502983991585,-0.26837502983991585,-0.26837502983991585,-0.26837546561704406,-0.26837546561704406,-0.26837546561704406,-0.26837546561704406,-0.268375221011234,-0.26837560228860924,-0.26837560228860924,-0.26837502983991585,-0.26837502983991585,-0.26837560228860924,-0.26837560228860924,-0.26837502983991585,-0.26837502983991585,-0.26837502983991585,-0.26837546561704406
13,-0.11322178790929134,-0.13815121547855766,-0.14915636558279757,-0.15542111885612686,-0.16264667727395668,-0.16709519118917,-0.16709519118917,-0.16944915457434118,-0.16953418763408182,-0.16988382878226016,-0.17010560279048656,-0.17086482829637276,-0.17086482829637276,-0.17103456020947228,-0.17132417644413428,-0.1715125427946697,-0.17157651103788918,-0.17165285877090167,-0.17165285877090167,-0.17165285877090167,-0.17165285877090167,-0.17165285877090167,-0.17166253211083826,-0.17166477401533564,-0.17167542921872217,-0.17167542921872217,-0.17167902585580216,-0.1716805219296598,-0.1716805219296598,-0.1716805219296598,-0.17168199297613695,-0.17168199297613695,-0.17168199297613695,-0.17168201657048676,-0.17168201657048676,-0.17168209798337034,-0.17168209798337034,-0.17168209798337034,-0.17168209798337034,-0.1716816086094777,-0.17168221273532136,-0.17168221273532136,-0.17168221273532136,-0.17168221273532136,-0.1716821273516551,-0.1716816086094777,-0.1716816086094777,-0.1716816086094777,-0.17168209325289793,-0.17168209325289793,-0.1716820982465186
14,-0.15700688750385866,-0.18071836139358616,-0.20138750201065544,-0.20527489320725784,-0.21201088507542779,-0.21939505980455004,-0.21939505980455004,-0.22211730922910042,-0.22211730922910042,-0.22267586465984526,-0.22267586465984526,-0.22282049832205533,-0.22322181044263847,-0.22354295791858553,-0.22378772865741936,-0.2240913656072131,-0.22418842594354849,-0.22418842594354849,-0.22424469997182608,-0.22429297892983108,-0.22429297892983108,-0.22429044682709226,-0.22435044224871178,-0.22435044224871178,-0.22436957175003658,-0.2244357868232053,-0.2244398204832255,-0.2244398204832255,-0.22444397612844108,-0.22445767561751473,-0.22445767561751473,-0.22446543553193776,-0.22446967268755416,-0.22446967268755416,-0.22446967268755416,-0.22446967268755416,-0.22447088923534292,-0.22447088923534292,-0.22447088923534292,-0.22447111924035898,-0.22447166802606067,-0.22447249050735008,-0.22447249050735008,-0.22447249050735008,-0.22447249050735008,-0.22447249050735008,-0.2244725015410019,-0.2244728334393032,-0.2244728334393032,-0.2244731081272393,-0.2244731081272393
15,-0.19358351034392657,-0.21927175824674322,-0.22435941555855143,-0.23663866764967392,-0.2446768997489193,-0.2446768997489193,-0.2462233135229202,-0.24678470450396517,-0.2471855299499907,-0.24732738521696657,-0.24737162455273343,-0.2475346230124488,-0.2482652685092064,-0.2482652685092064,-0.24862228277920304,-0.24869180096001464,-0.2487368326723085,-0.24881729960326576,-0.24978057860670777,-0.24978057860670777,-0.250068064642232,-0.25018891012645134,-0.2506765039195198,-0.2506765039195198,-0.2506765039195198,-0.25071914504553755,-0.25072664903070296,-0.25072664903070296,-0.25072664903070296,-0.2507366705465033,-0.25073428935018166,-0.25073428935018166,-0.2507366040611887,-0.2507366040611887,-0.25073416019040523,-0.25074064536049756,-0.2507454765842493,-0.2507474261798526,-0.25075162862549744,-0.25075162862549744,-0.25075162862549744,-0.25075012932669666,-0.2507510614005468,-0.2507559713861865,-0.2507577044361979,-0.2507586225343783,-0.2507592039049034,-0.2507592039049034,-0.2507613823545282,-0.2507613823545282,-0.25076139039486844
16,-0.1370181889527399,-0.1520875778596498,-0.16569703936864333,-0.17330004949198663,-0.17572748581756442,-0.17734957913849972,-0.17824452932211057,-0.17852130876027672,-0.18029928989543803,-0.18205290682539987,-0.18290427450534,-0.1832937988231277,-0.18408387167525211,-0.18453166926959808,-0.18453166926959808,-0.1849002318619871,-0.18530913320458509,-0.1857338768874782,-0.18586651209677668,-0.1862463009802206,-0.1867318659988873,-0.18706906586915792,-0.1872527253511806,-0.18753917931909792,-0.18769118390665113,-0.18769118390665113,-0.18784207140870665,-0.18788341049835341,-0.18794765103487937,-0.18797529860332413,-0.18802937660412727,-0.1881600713970389,-0.1881600713970389,-0.1882315802258912,-0.18826606799804688,-0.18826606799804688,-0.18827751688685065,-0.18827751688685065,-0.18829364070163981,-0.18829364070163981,-0.18829364070163981,-0.18829720285299617,-0.1882975079798412,-0.18830211044769335,-0.18830230561113379,-0.18830631107006143,-0.18830631107006143,-0.18831011974385603,-0.18831011974385603,-0.18831011974385603,-0.18831192403564098
17,-0.18068680802470943,-0.19107705784833284,-0.1955370197074621,-0.19928172876387365,-0.20138647657990524,-0.20314644597514936,-0.204965261839109,-0.20664778191082014,-0.20982168241856633,-0.20982168241856633,-0.21028210126905134,-0.21028210126905134,-0.21028210126905134,-0.21031622136770362,-0.21031622136770362,-0.21134869131520653,-0.21134869131520653,-0.21134869131520653,-0.21148168470832845,-0.21149263962605105,-0.21150485749352801,-0.21150485749352801,-0.21150485749352801,-0.211526106831135,-0.211526106831135,-0.2115388945768612,-0.2115388945768612,-0.21155554560766246,-0.2115580902681819,-0.2115580902681819,-0.21155955946152097,-0.21155955946152097,-0.21155955946152097,-0.21155955946152097,-0.21156029932515055,-0.21158830702421397,-0.21158830702421397,-0.2115994211633048,-0.2115994211633048,-0.21160228360880295,-0.2116042332371782,-0.2116042332371782,-0.2116042332371782,-0.2116036137145815,-0.21160606169315616,-0.2116064122350141,-0.2116065980927154,-0.2116065980927154,-0.2116065980927154,-0.2116065980927154,-0.21160605566208657
18,-0.10314972917099621,-0.15277680550813333,-0.157039027214437,-0.16299066770741877,-0.16645854608124266,-0.16763668580762928,-0.16771551917037475,-0.168215616777598,-0.16851728101756472,-0.16866732215606517,-0.16866732215606517,-0.16866732215606517,-0.16869421471201806,-0.16879369505689218,-0.1688522818606389,-0.1688749006732123,-0.16888223178552156,-0.16888223178552156,-0.1688828994459044,-0.1688834477887115,-0.16890491541506036,-0.1689384147738953,-0.1689869056091802,-0.16899790947766316,-0.1690094415248469,-0.16901523638130245,-0.16901595389620042,-0.1690199830043813,-0.16901999144019753,-0.1690205594249239,-0.1690205594249239,-0.16902152126701858,-0.16902241878866053,-0.16902241878866053,-0.16902241878866053,-0.16902241878866053,-0.16902241878866053,-0.16902241878866053,-0.16902258140689186,-0.16902258140689186,-0.16902258140689186,-0.16902258140689186,-0.16902258140689186,-0.16902258140689186,-0.16902258140689186,-0.16902258140689186,-0.16902258140689186,-0.16902258140689186,-0.16902258140689186,-0.16902258140689186,-0.16902258140689186
19,-0.15164368401295691,-0.16581348716423275,-0.1744286001093042,-0.18421816797414342,-0.18421816797414342,-0.18421816797414342,-0.1867610104932652,-0.1867610104932652,-0.18715529354732452,-0.1876713112558071,-0.1878415722923702,-0.18795507292855734,-0.18803277537339905,-0.18839028276276967,-0.1883958709820034,-0.18840925046275062,-0.18840925046275062,-0.18840925046275062,-0.18840925046275062,-0.18840925046275062,-0.18840894082911158,-0.18841117070907118,-0.18841117070907118,-0.1884109897662044,-0.1884109897662044,-0.1884115121949105,-0.1884113359052276,-0.18841129520829178,-0.1884113359052276,-0.18841129520829178,-0.1884113359052276,-0.18841157062872682,-0.18841146569706604,-0.18841157062872682,-0.18841157062872682,-0.18841157062872682,-0.18841157062872682,-0.18841157062872682,-0.18841157062872682,-0.18841157062872682,-0.18841157062872682,-0.18841157062872682,-0.18841157062872682,-0.1884113359052276,-0.1884113359052276,-0.1884113359052276,-0.18841150610555096,-0.18841157062872682,-0.18841157062872682,-0.18841157062872682,-0.1884113359052276
20,-0.14560752656188344,-0.15249301031748325,-0.1579067911646574,-0.1579067911646574,-0.16074556218016048,-0.16107195196456942,-0.16191956575171262,-0.16378760243770119,-0.16378760243770119,-0.1654349850766163,-0.1654349850766163,-0.1654349850766163,-0.16550410852488429,-0.16552653825176505,-0.1656846150855019,-0.1656846150855019,-0.16575050330125468,-0.16581147487646333,-0.16588333519825163,-0.16588333519825163,-0.16591794760659045,-0.16593707256898754,-0.1659578119007107,-0.16597646868815116,-0.16603139183639223,-0.16605542629335357,-0.16605542629335357,-0.16606316225587056,-0.16606316225587056,-0.16606316225587056,-0.16606316225587056,-0.1660633499545155,-0.1660633499545155,-0.1660633499545155,-0.1660633499545155,-0.1660636120189218,-0.16606357668056385,-0.16606357668056385,-0.1660631469815505,-0.16606368920084358,-0.16606372607669423,-0.16606372607669423,-0.16606400704509808,-0.16606400704509808,-0.16606400704509808,-0.16606400704509808,-0.16606400704509808,-0.16606400704509808,-0.16606400704509808,-0.16606400704509808,-0.16606400704509808
21,-0.1599976599357462,-0.16999090139291728,-0.17489855318065817,-0.1791361037516343,-0.19347516197634,-0.19347516197634,-0.19347516197634,-0.19566457128294387,-0.19566457128294387,-0.19566457128294387,-0.1959253174041289,-0.1959253174041289,-0.19645407292530231,-0.19645407292530231,-0.19652967281017078,-0.1965941301180597,-0.19660030618353874,-0.19660030618353874,-0.19661683994158435,-0.19665591727860574,-0.19665252559173063,-0.19665252559173063,-0.19665252559173063,-0.19666298038055527,-0.19668216989832907,-0.19669173494839493,-0.19669173494839493,-0.19670323249188842,-0.19670414704751257,-0.19670593234565167,-0.1967070097368284,-0.19670749756221684,-0.19670692444798352,-0.19670864512059694,-0.19670864512059694,-0.19670864512059694,-0.19670864512059694,-0.19670864512059694,-0.19670853853586603,-0.19670820789194857,-0.19670864512059694,-0.19670864512059694,-0.19670864512059694,-0.19670864512059694,-0.19670820789194857,-0.19670820789194857,-0.19670820789194857,-0.19670850780271482,-0.19670850780271482,-0.19670850780271482,-0.19670850780271482
22,-0.17222630567005756,-0.19391607842757477,-0.21421225775294192,-0.21421225775294192,-0.22189987244675197,-0.23250048887905586,-0.2358726814085161,-0.2536004032356979,-0.25767609538839253,-0.25882838158906074,-0.25968912350896595,-0.25968912350896595,-0.2600981304228427,-0.2600981304228427,-0.26013436288965663,-0.26013436288965663,-0.26013436288965663,-0.2601467007508647,-0.2601473711744997,-0.26014599554034595,-0.26014882840222353,-0.26014882840222353,-0.2601490894679132,-0.26014997657148026,-0.2601495725597182,-0.2601495725597182,-0.26015031039259406,-0.26015042343268896,-0.26015118235884416,-0.26015118235884416,-0.2601512045663303,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867,-0.26015131974686867
23,-0.1776928232234124,-0.1977608925695904,-0.20684307925988327,-0.20684307925988327,-0.2085831283568786,-0.20890872319008852,-0.20992159943457486,-0.2128732308429459,-0.2128732308429459,-0.2128732308429459,-0.21731126906816467,-0.2190240748249377,-0.22177073571944142,-0.22177073571944142,-0.2257139129665541,-0.2257139129665541,-0.22901933675606223,-0.22901933675606223,-0.22915112840407575,-0.22918728296926394,-0.22918728296926394,-0.22918728296926394,-0.2300078866572541,-0.2300078866572541,-0.2300078866572541,-0.2300078866572541,-0.2300078866572541,-0.23050739803478426,-0.23050739803478426,-0.23054787122602485,-0.23054787122602485,-0.23055331040714785,-0.2305933011602409,-0.2306275428292664,-0.2306610921644225,-0.2306610921644225,-0.2306610921644225,-0.2306638313097955,-0.2306638313097955,-0.2306638313097955,-0.23066573910095747,-0.23067031358820878,-0.23068608104620833,-0.23068651907144902,-0.23068841816334265,-0.23068841816334265,-0.23068841816334265,-0.2306912084353352,-0.2306949118869254,-0.2306949118869254,-0.23069728722123437
24,-0.2662379683810426,-0.2662379683810426,-0.27558582011631433,-0.27558582011631433,-0.2785690558345129,-0.2788483853268469,-0.28112634686517335,-0.28112634686517335,-0.28219391219979595,-0.28219391219979595,-0.28294900425574254,-0.28294900425574254,-0.28294900425574254,-0.28294900425574254,-0.2830927870714537,-0.28319423742800004,-0.28319423742800004,-0.2832183456539178,-0.2832183456539178,-0.28327768066505243,-0.28327768066505243,-0.28327768066505243,-0.2834063510452741,-0.28346452808244516,-0.28346452808244516,-0.28346452808244516,-0.28349264260771767,-0.28357450634146075,-0.2835959738300315,-0.283598418762766,-0.2836525942145499,-0.2836810090404444,-0.2836810090404444,-0.2836810090404444,-0.2836810090404444,-0.2836810090404444,-0.2836820281040027,-0.2836820281040027,-0.2836871580359732,-0.28370040268966434,-0.28371180115432854,-0.28372164683058854,-0.28372164683058854,-0.28372164683058854,-0.2837290981198681,-0.28372971976358186,-0.2837302297697397,-0.2837302297697397,-0.2837302297697397,-0.283731171290749,-0.283731171290749
25,-0.1287157534241089,-0.15401125997324805,-0.16484903659525474,-0.16484903659525474,-0.16814810795990265,-0.17076540077490454,-0.17122533869257212,-0.17159496187213202,-0.17241267363114224,-0.17249006301347872,-0.17249006301347872,-0.17277519121069274,-0.1728963322886656,-0.1729391306796156,-0.17294424599808444,-0.17294424599808444,-0.1729554825034599,-0.17301824464780088,-0.17356488452938906,-0.17356488452938906,-0.17356488452938906,-0.17356488452938906,-0.1735757488858915,-0.17360064686049412,-0.17360064686049412,-0.17360591033957826,-0.1736272889170634,-0.1736272889170634,-0.17362657359447148,-0.17363785461457246,-0.17363785461457246,-0.17364641103984657,-0.17364641103984657,-0.1736469830057972,-0.1736487024910724,-0.1736487024910724,-0.1736487024910724,-0.17364882104503077,-0.17364885736624117,-0.17364940300328424,-0.1736504773168334,-0.1736504773168334,-0.1736504773168334,-0.17365057555155855,-0.17365057555155855,-0.17365057555155855,-0.17365076121130393,-0.17365076121130393,-0.17365076121130393,-0.17365076121130393,-0.17365076121130393
26,-0.14020993366200613,-0.17670809858969272,-0.18373872916898623,-0.1837355678288596,-0.19067810546081632,-0.1969328930884795,-0.19739986007251242,-0.20121703926931983,-0.20355639210067925,-0.20355639210067925,-0.20355639210067925,-0.20355639210067925,-0.20355639210067925,-0.20366988183261558,-0.20399172777519192,-0.20403070859258715,-0.20409511641968076,-0.20421366125547424,-0.2043087779829319,-0.20431723069385135,-0.2043563510711391,-0.20436363496343019,-0.20438211795496608,-0.2044945629758571,-0.2044945629758571,-0.2044945629758571,-0.20462244903480883,-0.20493549248057144,-0.20514147401878025,-0.20547793903170863,-0.20547793903170863,-0.205493204054624,-0.20549086657937768,-0.20549918209204185,-0.20551290421854196,-0.20551290421854196,-0.20551290421854196,-0.205520931083478,-0.20552162152510126,-0.20552162152510126,-0.20552162152510126,-0.20552362202460345,-0.205525719997524,-0.20552645947570194,-0.20552645947570194,-0.20552645947570194,-0.20552645947570194,-0.20552645947570194,-0.20552645947570194,-0.20552645947570194,-0.20552645947570194
